3	2	0	11547	-9740	-3991	64	1276965924	1276972601
3	0	0	11547	-9740	-3991	64	1276977626	1276984662
3	-1	1	11547	-9740	-3991	64	1276989683	1276998300
3	0	-1	11547	-9740	-3991	64	1277003325	1277011058
2	-2	1	11547	-9740	-3991	64	1277016079	1277023024
4	0	0	11547	-9740	-3991	64	1277028062	1277035331
3	0	-2	11547	-9740	-3991	64	1277040359	1277049023
2	0	-3	11547	-9740	-3991	64	1277054044	1277061480
3	-1	2	11547	-9740	-3991	64	1277066502	1277073047
2	0	0	11547	-9740	-3991	64	1277078074	1277085130
3	-1	0	11547	-9740	-3991	64	1277090153	1277098614
2	0	-1	11547	-9740	-3991	64	1277103639	1277111293
3	0	0	11547	-9740	-3991	64	1277116316	1277122987
3	-1	1	11547	-9740	-3991	64	1277128013	1277135065
1	0	0	11547	-9740	-3991	64	1277140086	1277148710
3	0	0	11547	-9740	-3991	64	1277153731	1277161481
1	1	1	11547	-9740	-3991	64	1277166502	1277173250
3	-1	0	11547	-9740	-3991	64	1277178275	1277185436
2	1	-1	11547	-9740	-3991	64	1277190457	1277199009
2	0	0	11547	-9740	-3991	64	1277204035	1277211643
3	0	2	11547	-9740	-3991	64	1277216669	1277223292
3	0	1	11547	-9740	-3991	64	1277228317	1277235167
4	0	0	11547	-9740	-3991	64	1277240188	1277248828
3	0	0	11547	-9740	-3991	64	1277253849	1277261637
2	0	2	11547	-9740	-3991	64	1277266659	1277273394
3	0	0	11547	-9740	-3991	64	1277278419	1277285314
4	0	1	11547	-9740	-3991	64	1277290335	1277298919
4	1	-4	11547	-9740	-3991	64	1277303946	1277311829
3	0	0	11547	-9740	-3991	64	1277316851	1277323610
4	1	0	11547	-9740	-3991	64	1277328661	1277335667
3	-1	-2	11547	-9740	-3991	64	1277340694	1277349260
3	0	-2	11547	-9740	-3991	64	1277354281	1277362077
3	0	0	11547	-9740	-3991	64	1277367108	1277373835
3	0	0	11547	-9740	-3991	64	1277378861	1277386009
3	0	1	11547	-9740	-3991	64	1277391030	1277399609
2	1	-2	11547	-9740	-3991	64	1277404634	1277412383
3	0	1	11547	-9740	-3991	64	1277417404	1277423957
3	0	0	11547	-9740	-3991	64	1277429002	1277436173
3	0	0	11547	-9740	-3991	64	1277441199	1277449821
3	0	-6	11547	-9740	-3991	64	1277454844	1277462638
3	0	0	11547	-9740	-3991	64	1277467660	1277474132
3	0	1	11547	-9740	-3991	64	1277479159	1277486286
4	-1	-2	11547	-9740	-3991	64	1277491308	1277499901
3	2	-2	11547	-9740	-3991	64	1277504928	1277512660
3	0	2	11547	-9740	-3991	64	1277517683	1277524287
3	0	1	11547	-9740	-3991	64	1277529312	1277537010
3	1	-1	11547	-9740	-3991	64	1277542042	1277550687
3	0	0	11547	-9740	-3991	64	1277555708	1277563163
3	0	-1	11547	-9740	-3991	64	1277568185	1277574653
4	1	-2	11547	-9740	-3991	64	1277579680	1277586802
4	0	1	11547	-9740	-3991	64	1277591823	1277600451
3	-2	-1	11547	-9740	-3991	64	1277605475	1277613009
4	0	-3	11547	-9740	-3991	64	1277618031	1277624635
3	1	-3	11547	-9740	-3991	64	1277629661	1277637319
3	0	0	11547	-9740	-3991	64	1277642353	1277650990
3	0	0	11547	-9740	-3991	64	1277656012	1277663411
3	0	0	11547	-9740	-3991	64	1277668431	1277674853
0	0	2	11547	-9740	-3991	64	1277679879	1277686961
2	0	0	11547	-9740	-3991	64	1277691983	1277700448
4	0	-6	11547	-9740	-3991	64	1277705472	1277713216
3	0	0	11547	-9740	-3991	64	1277718236	1277724863
2	0	0	11547	-9740	-3991	64	1277729888	1277737362
3	1	1	11547	-9740	-3991	64	1277742394	1277750970
2	1	-3	11547	-9740	-3991	64	1277756005	1277763591
3	0	-1	11547	-9740	-3991	64	1277768611	1277775101
3	-2	2	11547	-9740	-3991	64	1277780128	1277787236
3	0	0	11547	-9740	-3991	64	1277792259	1277800635
3	0	-1	11547	-9740	-3991	64	1277805661	1277813416
3	1	0	11547	-9740	-3991	64	1277818438	1277825051
4	0	-1	11547	-9740	-3991	64	1277830077	1277837367
2	-1	0	11547	-9740	-3991	64	1277842401	1277850885
2	-2	-5	11547	-9740	-3991	64	1277855911	1277863633
3	-1	0	11547	-9740	-3991	64	1277868655	1277875287
5	0	3	11547	-9740	-3991	64	1277880314	1277887473
4	1	1	11547	-9740	-3991	64	1277892495	1277901024
2	0	0	11547	-9740	-3991	64	1277906048	1277913792
3	1	-1	11547	-9740	-3991	64	1277918815	1277925419
3	0	0	11547	-9740	-3991	64	1277930445	1277937615
3	0	0	11547	-9740	-3991	64	1277942652	1277951297
3	0	-1	11547	-9740	-3991	64	1277956323	1277964120
3	-1	-1	11547	-9740	-3991	64	1277969142	1277975563
3	0	0	11547	-9740	-3991	64	1277980589	1277987755
4	0	0	11547	-9740	-3991	64	1277992777	1278001355
3	1	-4	11547	-9740	-3991	64	1278006403	1278014140
2	-1	-1	11547	-9740	-3991	64	1278019167	1278025678
5	0	0	11547	-9740	-3991	64	1278030704	1278037974
2	0	-2	11547	-9740	-3991	64	1278042995	1278051365
3	0	-4	11547	-9740	-3991	64	1278056387	1278064178
1	-1	-2	11547	-9740	-3991	64	1278069199	1278075804
2	-1	0	11547	-9740	-3991	64	1278080829	1278088022
3	0	1	11547	-9740	-3991	64	1278093043	1278101628
4	0	-2	11547	-9740	-3991	64	1278106653	1278114378
4	0	2	11547	-9740	-3991	64	1278119398	1278126001
3	-1	-3	11547	-9740	-3991	64	1278131027	1278140698
3	0	-2	11547	-9740	-3991	64	1278145752	1278154327
4	0	0	11547	-9740	-3991	64	1278159350	1278166829
3	0	-3	11547	-9740	-3991	64	1278171853	1278177488
1	0	0	11547	-9740	-3991	64	1278182512	1278191059
3	-2	-1	11547	-9740	-3991	64	1278196079	1278204211
3	0	0	11547	-9740	-3991	64	1278209235	1278216077
4	0	0	11547	-9740	-3991	64	1278221104	1278226937
4	0	-3	11547	-9740	-3991	64	1278231962	1278239879
3	0	1	11547	-9740	-3991	64	1278244899	1278254296
3	-1	0	11547	-9740	-3991	64	1278259329	1278266215
3	0	-1	11547	-9740	-3991	64	1278271242	1278277078
3	0	0	11547	-9740	-3991	64	1278282103	1278289753
4	-2	-1	11547	-9740	-3991	64	1278294774	1278303439
3	0	0	11547	-9740	-3991	64	1278308464	1278315499
2	-1	-1	11547	-9740	-3991	64	1278320525	1278326851
4	0	-3	11547	-9740	-3991	64	1278331875	1278339339
3	0	0	11547	-9740	-3991	64	1278344361	1278353363
2	0	-1	11547	-9740	-3991	64	1278358398	1278365753
3	-1	1	11547	-9740	-3991	64	1278370778	1278377083
4	0	0	11547	-9740	-3991	64	1278382109	1278389511
5	-1	-1	11547	-9740	-3991	64	1278394534	1278403046
4	0	-4	11547	-9740	-3991	64	1278408071	1278415316
3	-1	1	11547	-9740	-3991	64	1278420343	1278426819
2	0	2	11547	-9740	-3991	64	1278431847	1278438978
3	0	0	11547	-9740	-3991	64	1278443999	1278452889
3	-1	-1	11547	-9740	-3991	64	1278457921	1278465556
5	1	1	11547	-9740	-3991	64	1278470579	1278477059
3	-1	3	11547	-9740	-3991	64	1278482083	1278489405
5	-1	0	11547	-9740	-3991	64	1278494428	1278502997
3	0	0	11547	-9740	-3991	64	1278508023	1278515573
3	1	0	11547	-9740	-3991	64	1278520599	1278527069
3	0	0	11547	-9740	-3991	64	1278532096	1278539252
3	0	0	11547	-9740	-3991	64	1278544275	1278552890
5	0	-5	11547	-9740	-3991	64	1278557944	1278565746
3	0	0	11547	-9740	-3991	64	1278570775	1278577255
3	-2	2	11547	-9740	-3991	64	1278582282	1278589388
3	0	0	11547	-9740	-3991	64	1278594409	1278602940
2	1	-2	11547	-9740	-3991	64	1278607965	1278615733
4	1	0	11547	-9740	-3991	64	1278620759	1278627384
2	0	1	11547	-9740	-3991	64	1278632410	1278639567
3	-2	0	11547	-9740	-3991	64	1278644588	1278653035
2	0	-1	11547	-9740	-3991	64	1278658077	1278665833
3	0	-2	11547	-9740	-3991	64	1278670861	1278677491
3	0	1	11547	-9740	-3991	64	1278682515	1278689685
3	0	0	11547	-9740	-3991	64	1278694707	1278703171
3	-1	-2	11547	-9740	-3991	64	1278708195	1278715904
3	-1	-2	11547	-9740	-3991	64	1278720931	1278727579
3	0	-2	11547	-9740	-3991	64	1278732605	1278739653
1	0	-2	11547	-9740	-3991	64	1278744675	1278753200
4	0	-2	11547	-9740	-3991	64	1278758220	1278766361
3	1	0	11547	-9740	-3991	64	1278771400	1278777880
4	-2	3	11547	-9740	-3991	64	1278782906	1278789955
4	0	-1	11547	-9740	-3991	64	1278794975	1278803439
3	1	-2	11547	-9740	-3991	64	1278808464	1278816168
3	0	0	11547	-9740	-3991	64	1278821194	1278827924
1	0	0	11547	-9740	-3991	64	1278832951	1278839952
3	0	0	11547	-9740	-3991	64	1278844972	1278853549
3	0	-2	11547	-9740	-3991	64	1278858581	1278866570
2	0	0	11547	-9740	-3991	64	1278871608	1278878088
3	0	0	11547	-9740	-3991	64	1278883114	1278890272
2	-1	0	11547	-9740	-3991	64	1278895292	1278903745
2	0	-4	11547	-9740	-3991	64	1278908771	1278916505
3	0	1	11547	-9740	-3991	64	1278921530	1278928141
3	0	0	11547	-9740	-3991	64	1278933168	1278940202
2	1	1	11547	-9740	-3991	64	1278945222	1278953713
3	0	-3	11547	-9740	-3991	64	1278958739	1278966994
3	0	-2	11547	-9740	-3991	64	1278972030	1278978499
3	0	0	11547	-9740	-3991	64	1278983527	1278990649
3	0	0	11547	-9740	-3991	64	1278995670	1279004105
2	0	-1	11547	-9740	-3991	64	1279009130	1279016845
1	-1	-1	11547	-9740	-3991	64	1279021869	1279028473
4	0	1	11547	-9740	-3991	64	1279033498	1279040833
3	0	0	11547	-9740	-3991	64	1279045855	1279054262
3	0	2	11547	-9740	-3991	64	1279059294	1279067352
2	2	1	11547	-9740	-3991	64	1279072389	1279078886
3	0	0	11547	-9740	-3991	64	1279083911	1279091216
4	0	0	11547	-9740	-3991	64	1279096236	1279104946
3	0	-3	11547	-9740	-3991	64	1279109971	1279117305
3	0	-2	11547	-9740	-3991	64	1279122330	1279128800
2	0	1	11547	-9740	-3991	64	1279133824	1279140960
6	1	-2	11547	-9740	-3991	64	1279145980	1279154563
2	1	-2	11547	-9740	-3991	64	1279159587	1279167308
5	1	-1	11547	-9740	-3991	64	1279172333	1279178936
2	1	0	11547	-9740	-3991	64	1279183962	1279191150
5	0	1	11547	-9740	-3991	64	1279196172	1279204675
3	0	-1	11547	-9740	-3991	64	1279209699	1279217366
1	1	-1	11547	-9740	-3991	64	1279222391	1279229001
3	0	-1	11547	-9740	-3991	64	1279234026	1279241013
2	0	-1	11547	-9740	-3991	64	1279246035	1279254640
1	0	-5	11547	-9740	-3991	64	1279259663	1279267436
3	-1	0	11547	-9740	-3991	64	1279272485	1279279217
3	2	2	11547	-9740	-3991	64	1279284247	1279291395
1	0	0	11547	-9740	-3991	64	1279296419	1279304925
3	0	0	11547	-9740	-3991	64	1279309949	1279317747
4	1	0	11547	-9740	-3991	64	1279322775	1279329378
4	1	-2	11547	-9740	-3991	64	1279334403	1279341527
2	-1	0	11547	-9740	-3991	64	1279346554	1279355238
3	0	-2	11547	-9740	-3991	64	1279360259	1279367843
2	1	0	11547	-9740	-3991	64	1279373186	1279379612
3	-3	0	11547	-9740	-3991	64	1279384640	1279391679
2	0	-3	11547	-9740	-3991	64	1279396704	1279405165
5	-1	-3	11547	-9740	-3991	64	1279410192	1279417876
1	-2	5	11547	-9740	-3991	64	1279422903	1279429522
4	-2	-2	11547	-9740	-3991	64	1279434547	1279441609
3	-1	0	11547	-9740	-3991	64	1279446634	1279455163
2	1	-4	11547	-9740	-3991	64	1279460185	1279467948
4	0	0	11547	-9740	-3991	64	1279472973	1279480040
3	0	-2	11547	-9740	-3991	64	1279485077	1279492311
4	-1	2	11547	-9740	-3991	64	1279497338	1279505834
1	0	-1	11547	-9740	-3991	64	1279510861	1279518311
3	0	-1	11547	-9740	-3991	64	1279523338	1279529942
3	0	0	11547	-9740	-3991	64	1279534967	1279542088
3	-1	-3	11547	-9740	-3991	64	1279547114	1279555754
3	0	-1	11547	-9740	-3991	64	1279560803	1279568521
1	0	1	11547	-9740	-3991	64	1279574089	1279582279
2	0	0	11547	-9740	-3991	64	1279587788	1279596274
3	1	-1	11547	-9740	-3991	64	1279601299	1279608649
3	0	-1	11547	-9740	-3991	64	1279613670	1279620677
4	0	0	11547	-9740	-3991	64	1279625703	1279631337
4	0	1	11547	-9740	-3991	64	1279636362	1279644331
2	0	2	11547	-9740	-3991	64	1279649357	1279657919
3	0	0	11547	-9740	-3991	64	1279663775	1279670809
2	0	-3	11547	-9740	-3991	64	1279675834	1279681469
4	0	-2	11547	-9740	-3991	64	1279686493	1279694324
3	0	-1	11547	-9740	-3991	64	1279699351	1279707830
3	-1	-1	11547	-9740	-3991	64	1279712851	1279719709
4	0	-3	11547	-9740	-3991	64	1279724736	1279730797
3	0	1	11547	-9740	-3991	64	1279735821	1279743277
2	0	1	11547	-9740	-3991	64	1279748301	1279756730
3	0	-1	11547	-9740	-3991	64	1279761756	1279769006
3	-1	0	11547	-9740	-3991	64	1279774032	1279785081
3	0	-1	11547	-9740	-3991	64	1279790129	1279798523
3	1	-2	11547	-9740	-3991	64	1279803549	1279810380
2	0	2	11547	-9740	-3991	64	1279815401	1279822534
4	-2	-3	11547	-9740	-3991	64	1279827559	1279833341
2	-1	2	11547	-9740	-3991	64	1279838361	1279847025
2	0	1	11547	-9740	-3991	64	1279852047	1279859398
3	-1	0	11547	-9740	-3991	64	1279864430	1279871884
3	-1	2	11547	-9740	-3991	64	1279876931	1279882601
2	-1	1	11547	-9740	-3991	64	1279887624	1279896213
2	0	0	11547	-9740	-3991	64	1279901235	1279909097
3	-1	-2	11547	-9740	-3991	64	1279914114	1279921154
3	0	0	11547	-9740	-3991	64	1279926175	1279931814
3	-1	0	11547	-9740	-3991	64	1279936835	1279944679
0	1	-1	11547	-9740	-3991	64	1279949702	1279958324
4	-1	-1	11547	-9740	-3991	64	1279963343	1279970334
3	0	0	11547	-9740	-3991	64	1279975356	1279984227
5	1	-1	11547	-9740	-3991	64	1279989289	1279997813
2	0	0	11547	-9740	-3991	64	1280002845	1280010014
2	-2	-1	11547	-9740	-3991	64	1280015036	1280022244
4	0	1	11547	-9740	-3991	64	1280027271	1280032905
2	1	-1	11547	-9740	-3991	64	1280037934	1280046403
3	0	0	11547	-9740	-3991	64	1280051431	1280059476
3	-1	0	11547	-9740	-3991	64	1280064503	1280071850
3	0	0	11547	-9740	-3991	64	1280076895	1280082571
4	-1	-1	11547	-9740	-3991	64	1280087596	1280095594
3	0	-1	11547	-9740	-3991	64	1280100621	1280109165
4	0	-1	11547	-9740	-3991	64	1280114188	1280120988
4	-1	-1	11547	-9740	-3991	64	1280126013	1280132134
3	0	0	11547	-9740	-3991	64	1280137615	1280145605
3	-2	1	11547	-9740	-3991	64	1280150631	1280159201
3	-2	2	11547	-9740	-3991	64	1280164223	1280171071
4	0	-1	11547	-9740	-3991	64	1280176096	1280182196
4	0	-2	11547	-9740	-3991	64	1280187718	1280196243
3	0	3	11547	-9740	-3991	64	1280201273	1280209630
6	0	0	11547	-9740	-3991	64	1280214652	1280221636
4	0	0	11547	-9740	-3991	64	1280226663	1280232634
4	0	1	11547	-9740	-3991	64	1280237657	1280245355
4	0	-2	11547	-9740	-3991	64	1280250381	1280258941
3	0	0	11547	-9740	-3991	64	1280263964	1280271148
4	0	-1	11547	-9740	-3991	64	1280276173	1280282450
4	0	0	11547	-9740	-3991	64	1280287471	1280296426
4	0	-3	11547	-9740	-3991	64	1280301471	1280309895
3	0	-2	11547	-9740	-3991	64	1280314918	1280321786
3	1	-2	11547	-9740	-3991	64	1280326813	1280332839
3	0	0	11547	-9740	-3991	64	1280337862	1280345329
2	-1	1	11547	-9740	-3991	64	1280350355	1280358668
3	0	1	11547	-9740	-3991	64	1280363689	1280371048
3	-1	1	11547	-9740	-3991	64	1280376074	1280382665
3	0	-2	11547	-9740	-3991	64	1280387703	1280399765
2	0	-2	11547	-9740	-3991	64	1280404822	1280411766
3	-1	-3	11547	-9740	-3991	64	1280416802	1280423671
3	-1	0	11547	-9740	-3991	64	1280428698	1280434339
3	0	-2	11547	-9740	-3991	64	1280439363	1280447848
4	0	0	11547	-9740	-3991	64	1280452874	1280460793
3	-1	1	11547	-9740	-3991	64	1280465814	1280473121
3	0	0	11547	-9740	-3991	64	1280478147	1280484059
3	1	1	11547	-9740	-3991	64	1280489092	1280497397
2	1	1	11547	-9740	-3991	64	1280502426	1280510575
3	0	-1	11547	-9740	-3991	64	1280515596	1280522248
2	1	3	11547	-9740	-3991	64	1280527274	1280533395
4	0	-2	11547	-9740	-3991	64	1280538415	1280545887
3	0	-1	11547	-9740	-3991	64	1280550912	1280559400
3	0	0	11547	-9740	-3991	64	1280564422	1280571631
1	0	2	11547	-9740	-3991	64	1280576656	1280583129
3	0	2	11547	-9740	-3991	64	1280588150	1280597962
3	0	0	11547	-9740	-3991	64	1280603560	1280611484
3	0	-1	11547	-9740	-3991	64	1280616515	1280623517
2	0	0	11547	-9740	-3991	64	1280628544	1280634179
3	0	-1	11547	-9740	-3991	64	1280639199	1280647199
3	0	2	11547	-9740	-3991	64	1280652224	1280660768
3	3	-1	11547	-9740	-3991	64	1280665804	1280672676
4	1	0	11547	-9740	-3991	64	1280677703	1280683844
3	0	0	11547	-9740	-3991	64	1280688882	1280696414
3	0	-1	11547	-9740	-3991	64	1280701443	1280710095
4	0	-1	11547	-9740	-3991	64	1280715116	1280722203
4	-1	-1	11547	-9740	-3991	64	1280727229	1280733726
4	0	2	11547	-9740	-3991	64	1280738748	1280746109
2	0	-1	11547	-9740	-3991	64	1280751133	1280759710
3	0	-3	11547	-9740	-3991	64	1280764732	1280772022
4	1	0	11547	-9740	-3991	64	1280777047	1280783545
3	0	2	11547	-9740	-3991	64	1280788566	1280795636
3	0	0	11547	-9740	-3991	64	1280802436	1280813235
3	0	0	11547	-9740	-3991	64	1280818276	1280825340
2	1	-1	11547	-9740	-3991	64	1280830365	1280836200
1	-2	1	11547	-9740	-3991	64	1280841222	1280849847
4	-1	0	11547	-9740	-3991	64	1280854874	1280862434
3	1	0	11547	-9740	-3991	64	1280867455	1280874691
5	0	0	11547	-9740	-3991	64	1280879715	1280885350
3	0	-1	11547	-9740	-3991	64	1280890371	1280899100
4	1	0	11547	-9740	-3991	64	1280904136	1280912047
3	-1	2	11547	-9740	-3991	64	1280917067	1280924112
1	-3	0	11547	-9740	-3991	64	1280929132	1280934772
3	0	0	11547	-9740	-3991	64	1280939791	1280947665
3	0	-2	11547	-9740	-3991	64	1280952687	1280961346
3	0	-1	11547	-9740	-3991	64	1280966363	1280973113
3	0	0	11547	-9740	-3991	64	1280978134	1280984407
2	1	1	11547	-9740	-3991	64	1280989426	1280996817
3	0	0	11547	-9740	-3991	64	1281001839	1281013601
3	2	0	11547	-9740	-3991	64	1281018654	1281025700
3	0	0	11547	-9740	-3991	64	1281030727	1281036365
5	0	-1	11547	-9740	-3991	64	1281041396	1281049917
3	1	-3	11547	-9740	-3991	64	1281054944	1281062931
2	0	0	11547	-9740	-3991	64	1281067951	1281074986
3	0	-1	11547	-9740	-3991	64	1281080013	1281085647
3	0	1	11547	-9740	-3991	64	1281090668	1281099558
3	0	1	11547	-9740	-3991	64	1281104598	1281112489
1	0	0	11547	-9740	-3991	64	1281117513	1281124551
3	1	0	11547	-9740	-3991	64	1281129578	1281135220
3	-1	2	11547	-9740	-3991	64	1281140243	1281148107
3	0	0	11547	-9740	-3991	64	1281153133	1281161700
3	0	0	11547	-9740	-3991	64	1281166723	1281173732
2	0	0	11547	-9740	-3991	64	1281178759	1281184962
3	0	0	11547	-9740	-3991	64	1281189983	1281197368
3	0	0	11547	-9740	-3991	64	1281202394	1281214072
2	0	0	11547	-9740	-3991	64	1281219125	1281226308
1	-1	0	11547	-9740	-3991	64	1281231331	1281236988
4	1	0	11547	-9740	-3991	64	1281242009	1281250469
3	-2	0	11547	-9740	-3991	64	1281255495	1281263405
5	0	0	11547	-9740	-3991	64	1281268425	1281275516
5	0	-1	11547	-9740	-3991	64	1281280541	1281286186
3	-1	2	11547	-9740	-3991	64	1281291206	1281299565
2	0	-1	11547	-9740	-3991	64	1281304592	1281312759
3	0	2	11547	-9740	-3991	64	1281317782	1281327243
3	0	0	11547	-9740	-3991	64	1281332287	1281338695
3	0	0	11547	-9740	-3991	64	1281343718	1281352361
4	0	-1	11547	-9740	-3991	64	1281357386	1281364342
4	0	1	11547	-9740	-3991	64	1281369363	1281376196
2	-1	1	11547	-9740	-3991	64	1281381223	1281386877
2	0	0	11547	-9740	-3991	64	1281391900	1281400442
3	0	0	11547	-9740	-3991	64	1281405489	1281413411
3	-1	-3	11547	-9740	-3991	64	1281418524	1281429165
3	-1	1	11547	-9740	-3991	64	1281434214	1281441269
2	0	3	11547	-9740	-3991	64	1281446295	1281453826
3	0	-1	11547	-9740	-3991	64	1281458851	1281466890
3	1	0	11547	-9740	-3991	64	1281471910	1281480540
3	0	0	11547	-9740	-3991	64	1281485565	1281492202
2	1	1	11547	-9740	-3991	64	1281497226	1281504544
4	0	-1	11547	-9740	-3991	64	1281509582	1281516674
4	0	-2	11547	-9740	-3991	64	1281521703	1281529566
4	-1	-1	11547	-9740	-3991	64	1281534592	1281541658
2	0	-1	11547	-9740	-3991	64	1281546682	1281554183
3	1	-3	11547	-9740	-3991	64	1281559210	1281566472
2	0	2	11547	-9740	-3991	64	1281571494	1281579169
5	0	3	11547	-9740	-3991	64	1281584195	1281591054
3	0	2	11547	-9740	-3991	64	1281596080	1281603938
4	-1	-1	11547	-9740	-3991	64	1281608963	1281616016
3	-1	-1	11547	-9740	-3991	64	1281621627	1281631540
3	0	0	11547	-9740	-3991	64	1281636588	1281643855
3	-1	0	11547	-9740	-3991	64	1281648880	1281655538
3	0	-2	11547	-9740	-3991	64	1281660563	1281668114
3	-1	0	11547	-9740	-3991	64	1281673135	1281681965
3	0	-3	11547	-9740	-3991	64	1281687449	1281694257
3	0	0	11547	-9740	-3991	64	1281699311	1281706592
4	0	-4	11547	-9740	-3991	64	1281711619	1281719313
3	0	1	11547	-9740	-3991	64	1281724339	1281733262
3	0	-1	11547	-9740	-3991	64	1281738295	1281745321
2	-1	1	11547	-9740	-3991	64	1281750346	1281757388
3	0	-3	11547	-9740	-3991	64	1281762421	1281770517
1	-2	2	11547	-9740	-3991	64	1281775539	1281784146
3	1	-1	11547	-9740	-3991	64	1281789167	1281796231
4	1	-4	11547	-9740	-3991	64	1281801258	1281808159
3	-1	-1	11547	-9740	-3991	64	1281813180	1281821750
4	0	-1	11547	-9740	-3991	64	1281826775	1281835107
3	-1	0	11547	-9740	-3991	64	1281840142	1281847377
3	0	0	11547	-9740	-3991	64	1281852399	1281860351
3	0	-1	11547	-9740	-3991	64	1281865384	1281873944
3	0	-1	11547	-9740	-3991	64	1281878970	1281885872
3	-1	1	11547	-9740	-3991	64	1281890892	1281897693
3	0	0	11547	-9740	-3991	64	1281902720	1281910753
2	-3	-2	11547	-9740	-3991	64	1281915775	1281924329
1	0	2	11547	-9740	-3991	64	1281929354	1281936693
2	1	0	11547	-9740	-3991	64	1281941726	1281948757
2	-1	-1	11547	-9740	-3991	64	1281953783	1281962442
5	-1	-4	11547	-9740	-3991	64	1281967465	1281975216
3	0	0	11547	-9740	-3991	64	1281980240	1281987016
3	0	0	11547	-9740	-3991	64	1281992038	1281999112
3	0	0	11547	-9740	-3991	64	1282004138	1282012593
6	-2	-3	11547	-9740	-3991	64	1282017615	1282025363
1	0	0	11547	-9740	-3991	64	1282030387	1282037518
3	-1	2	11547	-9740	-3991	64	1282042551	1282049915
3	0	0	11547	-9740	-3991	64	1282054941	1282063459
4	0	-2	11547	-9740	-3991	64	1282068479	1282075810
1	1	0	11547	-9740	-3991	64	1282080835	1282087330
3	0	2	11547	-9740	-3991	64	1282092351	1282099428
3	-1	0	11547	-9740	-3991	64	1282104455	1282113037
3	0	-1	11547	-9740	-3991	64	1282118060	1282125782
3	0	0	11547	-9740	-3991	64	1282130807	1282137451
2	0	0	11547	-9740	-3991	64	1282142473	1282149562
3	-1	-2	11547	-9740	-3991	64	1282154589	1282163033
3	0	-3	11547	-9740	-3991	64	1282168054	1282175688
2	0	0	11547	-9740	-3991	64	1282180710	1282187460
2	-1	-1	11547	-9740	-3991	64	1282192483	1282199635
3	-1	2	11547	-9740	-3991	64	1282204659	1282213321
4	0	-4	11547	-9740	-3991	64	1282218342	1282226052
3	0	-1	11547	-9740	-3991	64	1282231079	1282237668
3	0	-2	11547	-9740	-3991	64	1282242691	1282249805
4	-1	0	11547	-9740	-3991	64	1282254832	1282263321
3	0	0	11547	-9740	-3991	64	1282268342	1282276076
3	0	-2	11547	-9740	-3991	64	1282281097	1282287707
3	0	0	11547	-9740	-3991	64	1282292729	1282299908
3	0	2	11547	-9740	-3991	64	1282304935	1282313532
3	-1	-2	11547	-9740	-3991	64	1282318553	1282326162
3	0	0	11547	-9740	-3991	64	1282331187	1282337817
4	0	0	11547	-9740	-3991	64	1282342850	1282349836
2	-1	0	11547	-9740	-3991	64	1282354867	1282363604
3	0	-1	11547	-9740	-3991	64	1282368627	1282376451
3	-2	0	11547	-9740	-3991	64	1282381471	1282388116
3	0	0	11547	-9740	-3991	64	1282393139	1282400221
3	0	-1	11547	-9740	-3991	64	1282405248	1282413721
2	0	-1	11547	-9740	-3991	64	1282418742	1282426397
4	-1	2	11547	-9740	-3991	64	1282431424	1282438124
3	0	2	11547	-9740	-3991	64	1282443145	1282450769
3	0	0	11547	-9740	-3991	64	1282455806	1282464593
5	-1	-5	11547	-9740	-3991	64	1282469615	1282476892
3	2	0	11547	-9740	-3991	64	1282481913	1282488503
5	0	1	11547	-9740	-3991	64	1282493526	1282500680
3	0	0	11547	-9740	-3991	64	1282505706	1282514131
2	0	-2	11547	-9740	-3991	64	1282519151	1282526707
2	1	1	11547	-9740	-3991	64	1282531731	1282538366
3	0	0	11547	-9740	-3991	64	1282543388	1282550707
3	-1	1	11547	-9740	-3991	64	1282555746	1282564282
4	-2	-2	11547	-9740	-3991	64	1282569305	1282577025
2	0	4	11547	-9740	-3991	64	1282582047	1282588658
2	0	2	11547	-9740	-3991	64	1282593679	1282600747
2	0	-3	11547	-9740	-3991	64	1282605773	1282614319
5	0	-4	11547	-9740	-3991	64	1282619340	1282627015
3	-1	-2	11547	-9740	-3991	64	1282632042	1282638663
3	1	1	11547	-9740	-3991	64	1282643686	1282650997
4	-2	0	11547	-9740	-3991	64	1282656034	1282664419
3	0	-1	11547	-9740	-3991	64	1282669439	1282677208
4	0	0	11547	-9740	-3991	64	1282682230	1282688862
2	0	0	11547	-9740	-3991	64	1282693884	1282701037
2	0	0	11547	-9740	-3991	64	1282706064	1282714529
2	1	-1	11547	-9740	-3991	64	1282719551	1282727207
4	0	0	11547	-9740	-3991	64	1282732234	1282738950
3	0	0	11547	-9740	-3991	64	1282743971	1282750997
2	1	0	11547	-9740	-3991	64	1282756038	1282764649
3	0	0	11547	-9740	-3991	64	1282769676	1282777428
3	0	-1	11547	-9740	-3991	64	1282782451	1282789075
1	-2	-1	11547	-9740	-3991	64	1282794095	1282800935
2	0	2	11547	-9740	-3991	64	1282805962	1282814401
2	2	-1	11547	-9740	-3991	64	1282819423	1282827369
2	-1	-1	11547	-9740	-3991	64	1282832394	1282839161
3	-1	0	11547	-9740	-3991	64	1282844643	1282852088
3	0	0	11547	-9740	-3991	64	1282857129	1282865695
2	-2	-1	11547	-9740	-3991	64	1282870719	1282878139
3	0	0	11547	-9740	-3991	64	1282883161	1282889659
