4	-7	11	8589	-10744	-5604	4	637523677	637531560
5	-7	13	8589	-10744	-5604	4	637536598	637543234
3	-5	11	8589	-10744	-5604	4	637548263	637555260
5	-9	8	8589	-10744	-5604	4	637560281	637568733
5	-8	7	8589	-10744	-5604	4	637573760	637581582
5	-7	12	8589	-10744	-5604	4	637586608	637593337
5	-7	10	8589	-10744	-5604	4	637598358	637605334
4	-8	11	8589	-10744	-5604	4	637610355	637618776
3	-8	9	8589	-10744	-5604	4	637623802	637631695
4	-8	11	8589	-10744	-5604	4	637636732	637643476
6	-6	8	8589	-10744	-5604	4	637648506	637655577
4	-6	11	8589	-10744	-5604	4	637660598	637669038
4	-6	9	8589	-10744	-5604	4	637674064	637681930
3	-4	11	8589	-10744	-5604	4	637686954	637693760
5	-3	10	8589	-10744	-5604	4	637698783	637705785
5	-5	11	8589	-10744	-5604	4	637710806	637719399
5	-8	11	8589	-10744	-5604	4	637724426	637732136
3	-8	13	8589	-10744	-5604	4	637737162	637744115
4	-7	11	8589	-10744	-5604	4	637749154	637756326
5	-5	11	8589	-10744	-5604	4	637761347	637769807
3	-5	11	8589	-10744	-5604	4	637774832	637782469
5	-7	9	8589	-10744	-5604	4	637787495	637794044
2	-6	9	8589	-10744	-5604	4	637799065	637806058
1	-6	13	8589	-10744	-5604	4	637811078	637819505
3	-7	8	8589	-10744	-5604	4	637824531	637832337
4	-6	10	8589	-10744	-5604	4	637837363	637844422
4	-5	13	8589	-10744	-5604	4	637849457	637856641
0	-5	16	8589	-10744	-5604	4	637861663	637870219
3	-6	8	8589	-10744	-5604	4	637875245	637882792
4	-5	10	8589	-10744	-5604	4	637887818	637894306
4	-9	9	8589	-10744	-5604	4	637899327	637906284
2	-8	11	8589	-10744	-5604	4	637911305	637919955
5	-5	9	8589	-10744	-5604	4	637924998	637932771
5	-6	11	8589	-10744	-5604	4	637938987	637947067
5	-7	13	8589	-10744	-5604	4	637952118	637960716
5	-5	11	8589	-10744	-5604	4	637965741	637973021
4	-8	11	8589	-10744	-5604	4	637978056	637984996
5	-6	11	8589	-10744	-5604	4	637990023	637995791
4	-6	12	8589	-10744	-5604	4	638000812	638009079
4	-7	14	8589	-10744	-5604	4	638014106	638022330
5	-6	11	8589	-10744	-5604	4	638027357	638034064
5	-5	10	8589	-10744	-5604	4	638039088	638045201
4	-7	12	8589	-10744	-5604	4	638050227	638057970
4	-6	11	8589	-10744	-5604	4	638062995	638071419
3	-5	11	8589	-10744	-5604	4	638076445	638083690
3	-6	12	8589	-10744	-5604	4	638088717	638095248
3	-5	11	8589	-10744	-5604	4	638100271	638107602
3	-8	10	8589	-10744	-5604	4	638112627	638121212
3	-6	7	8589	-10744	-5604	4	638126237	638133436
4	-7	11	8589	-10744	-5604	4	638138461	638144957
3	-7	13	8589	-10744	-5604	4	638149993	638157184
4	-5	13	8589	-10744	-5604	4	638162211	638170645
5	-7	7	8589	-10744	-5604	4	638175671	638183533
5	-7	10	8589	-10744	-5604	4	638188557	638195176
2	-6	9	8589	-10744	-5604	4	638200198	638207320
3	-7	9	8589	-10744	-5604	4	638212342	638220766
4	-9	10	8589	-10744	-5604	4	638225792	638233511
4	-8	12	8589	-10744	-5604	4	638238538	638245153
6	-7	11	8589	-10744	-5604	4	638250179	638258075
5	-7	11	8589	-10744	-5604	4	638263112	638271536
2	-5	10	8589	-10744	-5604	4	638276560	638283843
3	-5	12	8589	-10744	-5604	4	638288867	638295479
5	-7	10	8589	-10744	-5604	4	638300502	638307605
6	-6	11	8589	-10744	-5604	4	638312631	638321131
3	-6	7	8589	-10744	-5604	4	638326157	638333877
5	-8	11	8589	-10744	-5604	4	638338903	638345501
4	-8	15	8589	-10744	-5604	4	638350525	638358367
3	-8	11	8589	-10744	-5604	4	638363403	638371775
3	-6	11	8589	-10744	-5604	4	638376800	638384066
3	-5	9	8589	-10744	-5604	4	638389091	638395746
4	-7	13	8589	-10744	-5604	4	638400767	638407820
4	-7	12	8589	-10744	-5604	4	638412845	638421309
5	-7	12	8589	-10744	-5604	4	638426336	638434093
5	-5	8	8589	-10744	-5604	4	638439117	638445706
3	-5	13	8589	-10744	-5604	4	638450733	638458054
1	-7	14	8589	-10744	-5604	4	638463093	638471513
5	-7	9	8589	-10744	-5604	4	638476538	638484170
3	-6	13	8589	-10744	-5604	4	638489197	638495866
5	-6	14	8589	-10744	-5604	4	638500889	638507929
4	-7	9	8589	-10744	-5604	4	638512954	638521570
5	-7	7	8589	-10744	-5604	4	638526595	638534233
5	-4	12	8589	-10744	-5604	4	638539258	638545991
4	-6	11	8589	-10744	-5604	4	638551018	638558524
4	-7	9	8589	-10744	-5604	4	638563560	638571940
5	-7	9	8589	-10744	-5604	4	638576967	638584672
3	-7	8	8589	-10744	-5604	4	638589696	638596230
4	-6	11	8589	-10744	-5604	4	638601251	638608331
6	-6	11	8589	-10744	-5604	4	638613357	638621840
5	-7	8	8589	-10744	-5604	4	638626867	638634632
3	-8	11	8589	-10744	-5604	4	638639658	638646278
4	-4	9	8589	-10744	-5604	4	638651303	638658467
4	-5	12	8589	-10744	-5604	4	638663507	638671987
4	-8	11	8589	-10744	-5604	4	638677018	638684692
3	-4	13	8589	-10744	-5604	4	638689719	638696372
4	-7	12	8589	-10744	-5604	4	638701395	638708679
4	-7	11	8589	-10744	-5604	4	638713706	638722166
4	-7	8	8589	-10744	-5604	4	638727191	638734919
3	-7	11	8589	-10744	-5604	4	638739946	638746496
5	-6	10	8589	-10744	-5604	4	638751520	638758432
4	-5	11	8589	-10744	-5604	4	638763471	638771946
4	-4	10	8589	-10744	-5604	4	638776976	638784882
3	-6	14	8589	-10744	-5604	4	638789907	638796737
3	-6	11	8589	-10744	-5604	4	638801759	638808919
4	-5	11	8589	-10744	-5604	4	638813946	638822365
3	-5	8	8589	-10744	-5604	4	638827389	638835164
5	-6	10	8589	-10744	-5604	4	638840189	638846811
6	-7	8	8589	-10744	-5604	4	638851833	638858974
4	-6	13	8589	-10744	-5604	4	638864000	638872817
6	-7	11	8589	-10744	-5604	4	638877854	638885366
4	-6	10	8589	-10744	-5604	4	638890391	638897075
5	-6	11	8589	-10744	-5604	4	638902095	638909273
3	-8	11	8589	-10744	-5604	4	638914298	638922669
2	-7	9	8589	-10744	-5604	4	638927696	638935422
4	-8	12	8589	-10744	-5604	4	638940448	638947053
4	-7	14	8589	-10744	-5604	4	638952077	638959198
4	-6	12	8589	-10744	-5604	4	638964224	638972689
4	-7	9	8589	-10744	-5604	4	638977715	638985421
4	-8	11	8589	-10744	-5604	4	638990445	638997227
4	-7	11	8589	-10744	-5604	4	639002249	639009271
4	-7	9	8589	-10744	-5604	4	639014298	639022758
2	-6	9	8589	-10744	-5604	4	639027783	639035593
5	-5	14	8589	-10744	-5604	4	639040618	639047336
3	-5	13	8589	-10744	-5604	4	639052362	639059458
4	-7	9	8589	-10744	-5604	4	639064483	639073152
4	-7	11	8589	-10744	-5604	4	639078633	639085908
4	-6	8	8589	-10744	-5604	4	639090935	639097595
3	-6	14	8589	-10744	-5604	4	639102617	639109559
3	-4	10	8589	-10744	-5604	4	639114586	639123019
4	-7	11	8589	-10744	-5604	4	639128502	639136117
3	-4	14	8589	-10744	-5604	4	639141143	639147762
4	-6	11	8589	-10744	-5604	4	639152787	639159947
2	-6	11	8589	-10744	-5604	4	639164973	639173736
3	-8	12	8589	-10744	-5604	4	639178769	639186313
4	-4	12	8589	-10744	-5604	4	639191338	639197938
4	-5	11	8589	-10744	-5604	4	639202959	639210176
3	-7	14	8589	-10744	-5604	4	639215203	639223537
5	-7	7	8589	-10744	-5604	4	639228559	639236245
5	-7	13	8589	-10744	-5604	4	639241271	639248034
5	-6	11	8589	-10744	-5604	4	639253535	639260916
5	-7	11	8589	-10744	-5604	4	639265946	639274466
3	-6	11	8589	-10744	-5604	4	639279487	639286770
4	-7	10	8589	-10744	-5604	4	639291795	639298233
2	-6	14	8589	-10744	-5604	4	639303254	639310354
4	-4	10	8589	-10744	-5604	4	639315379	639323807
3	-8	11	8589	-10744	-5604	4	639328828	639336473
4	-6	14	8589	-10744	-5604	4	639341498	639348128
2	-6	10	8589	-10744	-5604	4	639353609	639360898
5	-5	10	8589	-10744	-5604	4	639365923	639376211
5	-6	12	8589	-10744	-5604	4	639381273	639387802
5	-8	13	8589	-10744	-5604	4	639392835	639399073
3	-9	10	8589	-10744	-5604	4	639404095	639411640
4	-7	11	8589	-10744	-5604	4	639416666	639425154
3	-7	11	8589	-10744	-5604	4	639430175	639437301
4	-5	11	8589	-10744	-5604	4	639442327	639448827
6	-7	11	8589	-10744	-5604	4	639453861	639461165
5	-7	8	8589	-10744	-5604	4	639466189	639474677
3	-7	12	8589	-10744	-5604	4	639479745	639487115
3	-6	13	8589	-10744	-5604	4	639492144	639498633
5	-6	11	8589	-10744	-5604	4	639503666	639510690
3	-6	11	8589	-10744	-5604	4	639515715	639524105
4	-6	8	8589	-10744	-5604	4	639529126	639536982
1	-8	11	8589	-10744	-5604	4	639542007	639548724
4	-6	11	8589	-10744	-5604	4	639553758	639560611
2	-7	12	8589	-10744	-5604	4	639565635	639574097
6	-6	9	8589	-10744	-5604	4	639579119	639587201
3	-5	10	8589	-10744	-5604	4	639592238	639598865
4	-5	10	8589	-10744	-5604	4	639603891	639610758
3	-6	11	8589	-10744	-5604	4	639615783	639624198
5	-6	7	8589	-10744	-5604	4	639629219	639637114
5	-5	10	8589	-10744	-5604	4	639642141	639648915
3	-7	12	8589	-10744	-5604	4	639653947	639660909
5	-5	12	8589	-10744	-5604	4	639665936	639674348
6	-6	7	8589	-10744	-5604	4	639679369	639687658
5	-5	10	8589	-10744	-5604	4	639692696	639699302
5	-6	14	8589	-10744	-5604	4	639704323	639711408
5	-7	11	8589	-10744	-5604	4	639716435	639724905
5	-6	11	8589	-10744	-5604	4	639729926	639737666
3	-8	11	8589	-10744	-5604	4	639742691	639749293
5	-5	10	8589	-10744	-5604	4	639754332	639761371
4	-7	9	8589	-10744	-5604	4	639766397	639774842
4	-6	11	8589	-10744	-5604	4	639779862	639787985
3	-5	12	8589	-10744	-5604	4	639793022	639799545
5	-8	11	8589	-10744	-5604	4	639804566	639811524
4	-7	13	8589	-10744	-5604	4	639816551	639824943
3	-7	11	8589	-10744	-5604	4	639829964	639837789
5	-8	12	8589	-10744	-5604	4	639842813	639849531
3	-7	12	8589	-10744	-5604	4	639854565	639861420
4	-7	15	8589	-10744	-5604	4	639866445	639874921
3	-6	12	8589	-10744	-5604	4	639879942	639887843
4	-5	12	8589	-10744	-5604	4	639892883	639899710
3	-4	8	8589	-10744	-5604	4	639904735	639911623
3	-7	11	8589	-10744	-5604	4	639916650	639925020
4	-5	11	8589	-10744	-5604	4	639930041	639937862
2	-6	12	8589	-10744	-5604	4	639942887	639949572
4	-7	14	8589	-10744	-5604	4	639954606	639961558
5	-6	11	8589	-10744	-5604	4	639966583	639975057
5	-8	8	8589	-10744	-5604	4	639980079	639988027
4	-6	10	8589	-10744	-5604	4	639993053	639999874
3	-7	13	8589	-10744	-5604	4	640004895	640011666
3	-7	11	8589	-10744	-5604	4	640016691	640025151
4	-7	9	8589	-10744	-5604	4	640030172	640038207
3	-6	10	8589	-10744	-5604	4	640043232	640049917
4	-7	12	8589	-10744	-5604	4	640054940	640061810
3	-6	13	8589	-10744	-5604	4	640066831	640075316
5	-7	10	8589	-10744	-5604	4	640080339	640088304
5	-8	9	8589	-10744	-5604	4	640093331	640100016
4	-7	11	8589	-10744	-5604	4	640105036	640111959
4	-8	13	8589	-10744	-5604	4	640116986	640125496
5	-6	8	8589	-10744	-5604	4	640130518	640138478
4	-6	12	8589	-10744	-5604	4	640143504	640150249
5	-6	14	8589	-10744	-5604	4	640155270	640162088
3	-8	11	8589	-10744	-5604	4	640167114	640175606
6	-5	10	8589	-10744	-5604	4	640180627	640188575
3	-6	11	8589	-10744	-5604	4	640193600	640200720
4	-7	12	8589	-10744	-5604	4	640205754	640212881
3	-6	13	8589	-10744	-5604	4	640217907	640226278
2	-5	10	8589	-10744	-5604	4	640231299	640238995
3	-8	13	8589	-10744	-5604	4	640244019	640250621
5	-7	13	8589	-10744	-5604	4	640255653	640262579
4	-6	10	8589	-10744	-5604	4	640267603	640276042
4	-6	8	8589	-10744	-5604	4	640281070	640288900
3	-6	13	8589	-10744	-5604	4	640293927	640301100
3	-8	14	8589	-10744	-5604	4	640306132	640313210
4	-7	10	8589	-10744	-5604	4	640318234	640326663
4	-7	10	8589	-10744	-5604	4	640331686	640339281
2	-8	11	8589	-10744	-5604	4	640344307	640350934
5	-5	8	8589	-10744	-5604	4	640355966	640362839
2	-8	12	8589	-10744	-5604	4	640367866	640376301
3	-7	11	8589	-10744	-5604	4	640381321	640389257
5	-5	14	8589	-10744	-5604	4	640394282	640401384
4	-7	10	8589	-10744	-5604	4	640406417	640413519
5	-6	9	8589	-10744	-5604	4	640418544	640426954
4	-6	10	8589	-10744	-5604	4	640431977	640439674
4	-6	14	8589	-10744	-5604	4	640444701	640451291
5	-6	11	8589	-10744	-5604	4	640456325	640463362
5	-5	10	8589	-10744	-5604	4	640468387	640476879
4	-8	8	8589	-10744	-5604	4	640481900	640489566
4	-7	8	8589	-10744	-5604	4	640494592	640501312
3	-5	9	8589	-10744	-5604	4	640506344	640513258
5	-7	10	8589	-10744	-5604	4	640518288	640526679
4	-7	9	8589	-10744	-5604	4	640531710	640539668
5	-6	11	8589	-10744	-5604	4	640544695	640551425
6	-5	7	8589	-10744	-5604	4	640556451	640563211
5	-7	11	8589	-10744	-5604	4	640568237	640576690
3	-9	11	8589	-10744	-5604	4	640581711	640589660
5	-8	14	8589	-10744	-5604	4	640594685	640601493
4	-9	13	8589	-10744	-5604	4	640606526	640613605
5	-7	11	8589	-10744	-5604	4	640618634	640627043
2	-8	12	8589	-10744	-5604	4	640632063	640639924
4	-5	11	8589	-10744	-5604	4	640644951	640651699
3	-8	10	8589	-10744	-5604	4	640656734	640663668
4	-4	11	8589	-10744	-5604	4	640668695	640677107
4	-6	11	8589	-10744	-5604	4	640682155	640690077
4	-7	12	8589	-10744	-5604	4	640695107	640701835
4	-6	11	8589	-10744	-5604	4	640706857	640713789
5	-6	12	8589	-10744	-5604	4	640718813	640727296
4	-7	7	8589	-10744	-5604	4	640732319	640740236
3	-8	14	8589	-10744	-5604	4	640745261	640751984
3	-8	13	8589	-10744	-5604	4	640757004	640763730
6	-6	8	8589	-10744	-5604	4	640768755	640777259
3	-8	9	8589	-10744	-5604	4	640782281	640790234
4	-7	11	8589	-10744	-5604	4	640795261	640801972
5	-6	9	8589	-10744	-5604	4	640807078	640816245
5	-8	8	8589	-10744	-5604	4	640821295	640829854
5	-5	13	8589	-10744	-5604	4	640834876	640841730
6	-8	10	8589	-10744	-5604	4	640846751	640853077
4	-5	9	8589	-10744	-5604	4	640858099	640865624
2	-7	12	8589	-10744	-5604	4	640870650	640879107
5	-4	11	8589	-10744	-5604	4	640884127	640891327
4	-5	11	8589	-10744	-5604	4	640896352	640902986
6	-6	10	8589	-10744	-5604	4	640908006	640915743
5	-7	9	8589	-10744	-5604	4	640920779	640929235
4	-9	11	8589	-10744	-5604	4	640934255	640941486
5	-7	12	8589	-10744	-5604	4	640946512	640953059
3	-8	11	8589	-10744	-5604	4	640958079	640965516
4	-8	14	8589	-10744	-5604	4	640970541	640978993
5	-5	7	8589	-10744	-5604	4	640984015	640991287
5	-4	7	8589	-10744	-5604	4	640996314	641002819
4	-6	11	8589	-10744	-5604	4	641007847	641014826
5	-8	11	8589	-10744	-5604	4	641019853	641028332
2	-7	11	8589	-10744	-5604	4	641033353	641041090
3	-6	11	8589	-10744	-5604	4	641046115	641052833
4	-6	12	8589	-10744	-5604	4	641057859	641064744
5	-7	12	8589	-10744	-5604	4	641069770	641078308
3	-6	11	8589	-10744	-5604	4	641083331	641091175
4	-6	12	8589	-10744	-5604	4	641096202	641102948
4	-5	13	8589	-10744	-5604	4	641107978	641114824
5	-8	12	8589	-10744	-5604	4	641119850	641128309
3	-6	11	8589	-10744	-5604	4	641133331	641141302
5	-6	12	8589	-10744	-5604	4	641146327	641153099
5	-7	10	8589	-10744	-5604	4	641158121	641164994
5	-4	11	8589	-10744	-5604	4	641170019	641178461
3	-5	13	8589	-10744	-5604	4	641183481	641191393
6	-5	10	8589	-10744	-5604	4	641196419	641203184
6	-5	12	8589	-10744	-5604	4	641208207	641215128
3	-6	8	8589	-10744	-5604	4	641220154	641228980
5	-7	10	8589	-10744	-5604	4	641234014	641241679
4	-6	10	8589	-10744	-5604	4	641246704	641253410
3	-6	11	8589	-10744	-5604	4	641258431	641265290
4	-6	11	8589	-10744	-5604	4	641270317	641278971
4	-7	12	8589	-10744	-5604	4	641283993	641291739
4	-4	12	8589	-10744	-5604	4	641296765	641303503
3	-5	11	8589	-10744	-5604	4	641308532	641315390
5	-5	10	8589	-10744	-5604	4	641320416	641329102
4	-7	8	8589	-10744	-5604	4	641334135	641341870
2	-4	11	8589	-10744	-5604	4	641346896	641353735
5	-4	11	8589	-10744	-5604	4	641358758	641365761
3	-7	12	8589	-10744	-5604	4	641370787	641379235
3	-6	8	8589	-10744	-5604	4	641384255	641392053
3	-4	10	8589	-10744	-5604	4	641397079	641403818
5	-5	11	8589	-10744	-5604	4	641408841	641415858
4	-7	11	8589	-10744	-5604	4	641420883	641429921
3	-7	9	8589	-10744	-5604	4	641434958	641442470
4	-5	13	8589	-10744	-5604	4	641447491	641454063
4	-6	9	8589	-10744	-5604	4	641459080	641466218
4	-6	12	8589	-10744	-5604	4	641471241	641479718
5	-7	9	8589	-10744	-5604	4	641484739	641492407
3	-6	12	8589	-10744	-5604	4	641497430	641504057
3	-7	11	8589	-10744	-5604	4	641509086	641515974
5	-6	9	8589	-10744	-5604	4	641520995	641529743
2	-7	9	8589	-10744	-5604	4	641534771	641542505
4	-6	10	8589	-10744	-5604	4	641547526	641554196
4	-4	10	8589	-10744	-5604	4	641559219	641566113
5	-5	10	8589	-10744	-5604	4	641571135	641579585
4	-5	9	8589	-10744	-5604	4	641584603	641592440
3	-7	10	8589	-10744	-5604	4	641597462	641604129
6	-7	12	8589	-10744	-5604	4	641609163	641615978
3	-6	13	8589	-10744	-5604	4	641621001	641629463
4	-6	11	8589	-10744	-5604	4	641634494	641642494
4	-5	10	8589	-10744	-5604	4	641647519	641654289
4	-6	13	8589	-10744	-5604	4	641659311	641666188
4	-4	8	8589	-10744	-5604	4	641671205	641679633
4	-7	10	8589	-10744	-5604	4	641684651	641692689
4	-5	11	8589	-10744	-5604	4	641697711	641704426
4	-8	9	8589	-10744	-5604	4	641709453	641716309
3	-6	9	8589	-10744	-5604	4	641721331	641729833
4	-4	8	8589	-10744	-5604	4	641734862	641742776
3	-4	10	8589	-10744	-5604	4	641747801	641754574
4	-5	11	8589	-10744	-5604	4	641759596	641766437
5	-7	11	8589	-10744	-5604	4	641771459	641780067
5	-7	10	8589	-10744	-5604	4	641785083	641792994
4	-7	13	8589	-10744	-5604	4	641798015	641804833
1	-5	12	8589	-10744	-5604	4	641809855	641816766
4	-9	12	8589	-10744	-5604	4	641821788	641830224
5	-4	11	8589	-10744	-5604	4	641835263	641843143
3	-5	13	8589	-10744	-5604	4	641848165	641855054
3	-4	12	8589	-10744	-5604	4	641860076	641867126
2	-7	14	8589	-10744	-5604	4	641872147	641880763
5	-6	11	8589	-10744	-5604	4	641885785	641893498
3	-7	11	8589	-10744	-5604	4	641898521	641905206
5	-6	10	8589	-10744	-5604	4	641910227	641917161
5	-7	10	8589	-10744	-5604	4	641922182	641930709
5	-6	10	8589	-10744	-5604	4	641935731	641943617
4	-5	11	8589	-10744	-5604	4	641948650	641955343
4	-6	10	8589	-10744	-5604	4	641960364	641967385
3	-8	11	8589	-10744	-5604	4	641972406	641980800
2	-6	7	8589	-10744	-5604	4	641985820	641993608
2	-4	13	8589	-10744	-5604	4	641998630	642005453
4	-7	13	8589	-10744	-5604	4	642010473	642017316
2	-8	8	8589	-10744	-5604	4	642022339	642030799
3	-6	8	8589	-10744	-5604	4	642035820	642043607
5	-9	10	8589	-10744	-5604	4	642048630	642055471
4	-7	11	8589	-10744	-5604	4	642060492	642067417
5	-7	11	8589	-10744	-5604	4	642072438	642080815
2	-4	9	8589	-10744	-5604	4	642085836	642093739
4	-5	11	8589	-10744	-5604	4	642098761	642105513
4	-7	12	8589	-10744	-5604	4	642110534	642117387
4	-8	12	8589	-10744	-5604	4	642122409	642130918
5	-7	8	8589	-10744	-5604	4	642135939	642143838
3	-7	11	8589	-10744	-5604	4	642148860	642155604
4	-8	11	8589	-10744	-5604	4	642160627	642167535
3	-5	11	8589	-10744	-5604	4	642172556	642181064
4	-8	9	8589	-10744	-5604	4	642186086	642193999
4	-5	12	8589	-10744	-5604	4	642199020	642205735
3	-5	11	8589	-10744	-5604	4	642210754	642217866
6	-5	8	8589	-10744	-5604	4	642222889	642231385
5	-6	10	8589	-10744	-5604	4	642236406	642244576
4	-7	14	8589	-10744	-5604	4	642249610	642256320
5	-5	12	8589	-10744	-5604	4	642261340	642268387
4	-7	11	8589	-10744	-5604	4	642273411	642281873
5	-5	11	8589	-10744	-5604	4	642286895	642294509
2	-5	12	8589	-10744	-5604	4	642299532	642306330
4	-8	10	8589	-10744	-5604	4	642311349	642318358
3	-8	11	8589	-10744	-5604	4	642323379	642331870
4	-3	10	8589	-10744	-5604	4	642336892	642344677
5	-5	7	8589	-10744	-5604	4	642349710	642356462
5	-5	13	8589	-10744	-5604	4	642361487	642368490
3	-6	12	8589	-10744	-5604	4	642373510	642381942
4	-6	11	8589	-10744	-5604	4	642386963	642394805
3	-6	12	8589	-10744	-5604	4	642399827	642406592
2	-5	13	8589	-10744	-5604	4	642411611	642418614
5	-5	11	8589	-10744	-5604	4	642423635	642432124
5	-6	11	8589	-10744	-5604	4	642437145	642444955
3	-6	11	8589	-10744	-5604	4	642449989	642456730
5	-5	7	8589	-10744	-5604	4	642461756	642468761
5	-6	11	8589	-10744	-5604	4	642473782	642482225
4	-4	10	8589	-10744	-5604	4	642487247	642495088
3	-5	10	8589	-10744	-5604	4	642500111	642506946
3	-5	8	8589	-10744	-5604	4	642511963	642518864
3	-7	12	8589	-10744	-5604	4	642523887	642532415
2	-6	9	8589	-10744	-5604	4	642537436	642545201
7	-5	7	8589	-10744	-5604	4	642550223	642557388
4	-6	11	8589	-10744	-5604	4	642562423	642569636
3	-6	9	8589	-10744	-5604	4	642574659	642583183
3	-6	9	8589	-10744	-5604	4	642588204	642595623
4	-4	13	8589	-10744	-5604	4	642600646	642607341
5	-6	8	8589	-10744	-5604	4	642612357	642619391
3	-6	13	8589	-10744	-5604	4	642624412	642632876
4	-6	11	8589	-10744	-5604	4	642637897	642645644
4	-5	9	8589	-10744	-5604	4	642650665	642657696
4	-8	13	8589	-10744	-5604	4	642662730	642670044
3	-5	11	8589	-10744	-5604	4	642675065	642683678
4	-6	9	8589	-10744	-5604	4	642688700	642695920
4	-7	12	8589	-10744	-5604	4	642700943	642707624
5	-4	10	8589	-10744	-5604	4	642712642	642719701
3	-6	11	8589	-10744	-5604	4	642724723	642733368
5	-6	9	8589	-10744	-5604	4	642738409	642746093
4	-7	9	8589	-10744	-5604	4	642751123	642757686
3	-5	11	8589	-10744	-5604	4	642762711	642769895
5	-8	10	8589	-10744	-5604	4	642774922	642783318
5	-6	9	8589	-10744	-5604	4	642788343	642796014
3	-6	15	8589	-10744	-5604	4	642801040	642807700
3	-8	12	8589	-10744	-5604	4	642812723	642819590
3	-6	13	8589	-10744	-5604	4	642824615	642833122
4	-9	12	8589	-10744	-5604	4	642838147	642845943
3	-6	11	8589	-10744	-5604	4	642850966	642863255
3	-7	11	8589	-10744	-5604	4	642868313	642876186
5	-6	8	8589	-10744	-5604	4	642881209	642888122
5	-9	10	8589	-10744	-5604	4	642893149	642900283
4	-6	11	8589	-10744	-5604	4	642905305	642911193
4	-6	10	8589	-10744	-5604	4	642916218	642924631
2	-6	11	8589	-10744	-5604	4	642929654	642936896
4	-5	11	8589	-10744	-5604	4	642941920	642949073
2	-7	12	8589	-10744	-5604	4	642954103	642959741
5	-5	11	8589	-10744	-5604	4	642964784	642973273
2	-8	10	8589	-10744	-5604	4	642978300	642986280
6	-5	11	8589	-10744	-5604	4	642991306	642997810
2	-6	11	8589	-10744	-5604	4	643003292	643009057
2	-7	10	8589	-10744	-5604	4	643014079	643021629
4	-5	10	8589	-10744	-5604	4	643026653	643035291
4	-6	11	8589	-10744	-5604	4	643040317	643047541
3	-7	11	8589	-10744	-5604	4	643052567	643058912
2	-8	12	8589	-10744	-5604	4	643063936	643071340
5	-7	11	8589	-10744	-5604	4	643076365	643084825
5	-6	12	8589	-10744	-5604	4	643089850	643097132
5	-7	8	8589	-10744	-5604	4	643102157	643108611
5	-7	13	8589	-10744	-5604	4	643113631	643120677
4	-6	10	8589	-10744	-5604	4	643125703	643134349
5	-6	9	8589	-10744	-5604	4	643139376	643147027
3	-7	12	8589	-10744	-5604	4	643152051	643158649
3	-8	11	8589	-10744	-5604	4	643163674	643171010
5	-7	11	8589	-10744	-5604	4	643176046	643184434
4	-7	12	8589	-10744	-5604	4	643189459	643197159
4	-7	12	8589	-10744	-5604	4	643202186	643208818
5	-5	9	8589	-10744	-5604	4	643213847	643220724
2	-8	11	8589	-10744	-5604	4	643225751	643234208
4	-7	9	8589	-10744	-5604	4	643239232	643247115
4	-7	12	8589	-10744	-5604	4	643252141	643258897
4	-9	11	8589	-10744	-5604	4	643263923	643271144
5	-4	9	8589	-10744	-5604	4	643276181	643284793
3	-7	9	8589	-10744	-5604	4	643289818	643297414
3	-5	11	8589	-10744	-5604	4	643302439	643309071
5	-6	12	8589	-10744	-5604	4	643314096	643320981
5	-7	10	8589	-10744	-5604	4	643326007	643334486
3	-6	6	8589	-10744	-5604	4	643339511	643347389
2	-7	10	8589	-10744	-5604	4	643352413	643359185
6	-3	10	8589	-10744	-5604	4	643364211	643371456
4	-7	11	8589	-10744	-5604	4	643376494	643384966
4	-6	11	8589	-10744	-5604	4	643389991	643397725
3	-6	10	8589	-10744	-5604	4	643402817	643409500
5	-7	13	8589	-10744	-5604	4	643414521	643421519
5	-5	12	8589	-10744	-5604	4	643426544	643435121
4	-6	11	8589	-10744	-5604	4	643440147	643447885
3	-5	11	8589	-10744	-5604	4	643453369	643459841
4	-7	11	8589	-10744	-5604	4	643464867	643471937
4	-6	7	8589	-10744	-5604	4	643476983	643485556
4	-6	9	8589	-10744	-5604	4	643490586	643498261
2	-8	10	8589	-10744	-5604	4	643503283	643509845
4	-7	11	8589	-10744	-5604	4	643514867	643521983
4	-6	7	8589	-10744	-5604	4	643527008	643535470
5	-6	9	8589	-10744	-5604	4	643540496	643548150
5	-4	13	8589	-10744	-5604	4	643553178	643559809
4	-7	10	8589	-10744	-5604	4	643564835	643571664
4	-5	10	8589	-10744	-5604	4	643576708	643585201
4	-7	12	8589	-10744	-5604	4	643590231	643598114
2	-8	14	8589	-10744	-5604	4	643603135	643609915
2	-8	11	8589	-10744	-5604	4	643614937	643621654
3	-5	9	8589	-10744	-5604	4	643626679	643635154
4	-6	10	8589	-10744	-5604	4	643640179	643648137
3	-5	11	8589	-10744	-5604	4	643653174	643659883
3	-5	11	8589	-10744	-5604	4	643664909	643671827
4	-7	11	8589	-10744	-5604	4	643676851	643685733
3	-6	9	8589	-10744	-5604	4	643690770	643698488
3	-8	13	8589	-10744	-5604	4	643703510	643710309
4	-7	12	8589	-10744	-5604	4	643715331	643722330
5	-7	13	8589	-10744	-5604	4	643727357	643735863
2	-6	8	8589	-10744	-5604	4	643740890	643748674
5	-3	11	8589	-10744	-5604	4	643753703	643760381
4	-8	12	8589	-10744	-5604	4	643765408	643772282
3	-5	11	8589	-10744	-5604	4	643777309	643785954
