-3	-11	3	14865	670	1080	141	1272556716	1272565085
-4	-12	0	14865	669	1080	141	1272565096	1272572623
-5	-12	1	14865	669	1080	141	1272572634	1272579169
-5	-12	1	14865	669	1081	141	1272579176	1272587459
-6	-12	5	14865	669	1081	141	1272587466	1272593948
-6	-13	2	14865	668	1081	141	1272593955	1272600398
-6	-13	2	14865	668	1081	141	1272600405	1272608087
-7	-11	4	14865	668	1082	141	1272608094	1272616291
-3	-12	2	14865	668	1082	141	1272616302	1272624464
-6	-12	3	14865	667	1082	141	1272624471	1272631175
-3	-12	3	14865	667	1082	141	1272631182	1272638535
-3	-12	3	14865	667	1082	141	1272638542	1272645093
-6	-12	3	14865	667	1083	141	1272645101	1272652267
-3	-11	2	14865	666	1083	141	1272652274	1272659108
-3	-11	2	14865	666	1083	141	1272659115	1272667384
-4	-11	1	14865	666	1084	141	1272667396	1272675977
-5	-11	3	14865	666	1084	141	1272675988	1272683904
-5	-11	4	14865	666	1084	141	1272683911	1272690192
-5	-11	4	14865	665	1084	141	1272690203	1272696883
-7	-11	4	14865	665	1084	141	1272696890	1272704971
-4	-11	0	14865	665	1085	141	1272704979	1272711457
-4	-11	-3	14865	665	1085	141	1272711465	1272718715
-4	-11	-3	14865	664	1085	141	1272718722	1272726994
-4	-12	3	14865	664	1085	141	1272727001	1272735774
-4	-13	3	14865	664	1085	141	1272735781	1272741433
-4	-13	3	14865	664	1085	141	1272741444	1272747979
-4	-11	0	14865	664	1085	141	1272747986	1272756189
-5	-11	4	14865	664	1085	141	1272756196	1272764405
-2	-14	1	14865	664	1085	141	1272764424	1272771762
-3	-12	1	14865	664	1085	141	1272771774	1272779015
-3	-12	1	14865	664	1085	141	1272779022	1272787618
-2	-14	1	14865	664	1085	141	1272787625	1272794353
-5	-8	4	14865	664	1085	141	1272794364	1272801216
-5	-8	4	14865	664	1085	141	1272801223	1272808703
-4	-13	0	14865	664	1085	141	1272808710	1272817219
-2	-12	-1	14865	664	1085	141	1272817230	1272825603
-3	-13	2	14865	664	1085	141	1272825610	1272832963
-3	-8	2	14865	664	1085	141	1272832970	1272839821
-3	-8	2	14865	664	1085	141	1272839832	1272846553
-5	-15	3	14865	664	1085	141	1272846564	1272854937
-5	-11	4	14865	664	1085	141	1272854944	1272862062
-4	-12	3	14865	664	1085	141	1272862069	1272869269
-4	-12	3	14865	664	1085	141	1272869280	1272877750
-3	-10	2	14865	664	1085	141	1272877761	1272886197
-4	-11	4	14865	664	1085	141	1272886204	1272891866
-4	-11	4	14865	664	1085	141	1272891874	1272898814
-4	-12	5	14865	664	1085	141	1272898821	1272907364
-2	-11	0	14865	664	1085	141	1272907371	1272915860
-4	-12	2	14865	664	1085	141	1272915871	1272923243
-5	-11	1	14865	664	1085	141	1272923250	1272930191
-5	-11	1	14865	664	1085	141	1272930199	1272938518
-3	-14	4	14865	664	1085	141	1272938526	1272945187
-2	-12	2	14865	664	1085	141	1272945194	1272952305
-6	-11	2	14865	664	1085	141	1272952312	1272959442
-6	-11	2	14865	664	1085	141	1272959449	1272967904
-2	-12	-1	14865	664	1085	141	1272967915	1272976619
-3	-12	3	14865	664	1085	141	1272976630	1272984673
-5	-10	5	14865	664	1085	141	1272984681	1272990995
-5	-10	5	14865	664	1085	141	1272991006	1272998137
-4	-11	3	14865	664	1085	141	1272998144	1273006676
-4	-12	1	14865	664	1085	141	1273006684	1273014725
-3	-10	1	14865	664	1085	141	1273014736	1273021848
-3	-10	1	14865	664	1085	141	1273021856	1273029345
-4	-11	0	14865	664	1085	141	1273029352	1273038024
-6	-12	5	14865	664	1085	141	1273038031	1273043857
-5	-12	6	14865	664	1085	141	1273043864	1273050787
-5	-12	6	14865	664	1085	141	1273050794	1273058882
-6	-12	2	14865	664	1085	141	1273058890	1273067079
-3	-10	0	14865	664	1085	141	1273067094	1273075301
-4	-12	1	14865	664	1085	141	1273075308	1273083040
-5	-10	5	14865	664	1085	141	1273083051	1273090245
-5	-10	5	14865	664	1085	141	1273090256	1273097241
-3	-10	4	14865	664	1085	141	1273097252	1273105571
-3	-9	0	14865	664	1085	141	1273105579	1273112737
-3	-12	2	14865	664	1085	141	1273112744	1273119893
-3	-12	2	14865	664	1085	141	1273119901	1273128334
-3	-14	2	14865	664	1085	141	1273128342	1273136910
0	-12	0	14865	664	1085	141	1273136917	1273142586
0	-12	0	14865	664	1085	141	1273142593	1273149276
-4	-10	4	14865	664	1085	141	1273149283	1273157701
-4	-13	3	14865	664	1085	141	1273157708	1273166273
-3	-12	-2	14865	664	1085	141	1273166289	1273173351
-4	-10	0	14865	664	1085	141	1273173358	1273180292
-4	-10	0	14865	664	1085	141	1273180299	1273188781
-3	-12	2	14865	664	1085	141	1273188792	1273195430
-4	-12	4	14865	664	1085	141	1273195437	1273202267
-4	-12	4	14865	664	1085	141	1273202274	1273209767
-5	-12	3	14865	664	1085	141	1273209774	1273218258
-4	-11	1	14865	664	1085	141	1273218265	1273226691
-4	-12	3	14865	664	1085	141	1273226699	1273234040
-5	-12	3	14865	664	1085	141	1273234047	1273240994
-5	-12	3	14865	664	1085	141	1273241005	1273247347
-3	-12	3	14865	664	1085	141	1273247354	1273255445
-3	-10	4	14865	664	1085	141	1273255461	1273262612
-3	-10	4	14865	664	1085	141	1273262623	1273269957
-4	-9	-1	14865	664	1085	141	1273269964	1273278446
-4	-12	3	14865	664	1085	141	1273278453	1273287362
-4	-13	5	14865	664	1085	141	1273287381	1273293126
-4	-13	5	14865	664	1085	141	1273293133	1273300125
-5	-11	5	14865	664	1085	141	1273300136	1273308603
-6	-12	4	14865	664	1085	141	1273308610	1273317101
-5	-11	2	14865	664	1085	141	1273317112	1273324418
-4	-12	2	14865	664	1085	141	1273324426	1273331386
-4	-12	2	14865	664	1085	141	1273331393	1273339720
-4	-10	2	14865	664	1085	141	1273339732	1273346256
-4	-11	3	14865	664	1085	141	1273346263	1273353375
-3	-11	5	14865	664	1085	141	1273353383	1273360578
-3	-11	5	14865	664	1085	141	1273360585	1273369084
-4	-10	0	14865	664	1085	141	1273369096	1273377404
-3	-10	1	14865	664	1085	141	1273377412	1273385143
-3	-10	3	14865	664	1085	141	1273385150	1273391772
-3	-10	3	14865	664	1085	141	1273391780	1273399190
-4	-14	3	14865	664	1085	141	1273399206	1273407741
-4	-10	0	14865	664	1085	141	1273407748	1273415815
-4	-12	2	14865	664	1085	141	1273415826	1273422855
-4	-12	2	14865	664	1085	141	1273422863	1273430369
-3	-11	1	14865	664	1085	141	1273430376	1273439167
-4	-12	2	14865	664	1085	141	1273439178	1273444813
-3	-10	5	14865	664	1085	141	1273444820	1273451835
-3	-10	5	14865	664	1085	141	1273451842	1273459935
-5	-10	2	14865	664	1085	141	1273459942	1273468433
-5	-10	3	14865	664	1085	141	1273468445	1273476969
-3	-12	-1	14865	664	1085	141	1273476976	1273484032
-3	-11	3	14865	664	1085	141	1273484039	1273491277
-3	-11	3	14865	664	1085	141	1273491288	1273498159
-4	-11	0	14865	664	1085	141	1273498166	1273506180
-5	-14	5	14865	664	1085	141	1273506188	1273513195
-5	-14	5	14865	664	1085	141	1273513202	1273520678
-4	-10	2	14865	664	1085	141	1273520685	1273529181
-4	-12	5	14865	664	1085	141	1273529188	1273537801
-4	-11	3	14865	664	1085	141	1273537808	1273543544
-4	-11	3	14865	664	1085	141	1273543551	1273550310
-4	-12	1	14865	664	1085	141	1273550318	1273558802
-3	-12	0	14865	664	1085	141	1273558809	1273567451
-5	-9	0	14865	664	1085	141	1273567462	1273574532
-4	-11	1	14865	664	1085	141	1273574540	1273581364
-4	-11	1	14865	664	1085	141	1273581372	1273589919
-3	-11	5	14865	664	1085	141	1273589930	1273597253
-3	-12	3	14865	664	1085	141	1273597264	1273604521
-3	-12	0	14865	664	1085	141	1273604528	1273611391
-3	-12	0	14865	664	1085	141	1273611399	1273619900
-4	-11	1	14865	664	1085	141	1273619907	1273628323
-4	-12	5	14865	664	1085	141	1273628330	1273636021
-4	-12	4	14865	664	1085	141	1273636028	1273642518
-4	-12	4	14865	664	1085	141	1273642525	1273649075
-3	-11	2	14865	664	1085	141	1273649082	1273657606
-4	-10	5	14865	664	1085	141	1273657613	1273664741
-3	-13	0	14865	664	1085	141	1273664760	1273671609
-3	-13	0	14865	664	1085	141	1273671620	1273679971
-2	-12	2	14865	664	1085	141	1273679978	1273688392
-2	-12	0	14865	664	1085	141	1273688399	1273694058
-2	-12	0	14865	664	1085	141	1273694066	1273701184
-3	-11	5	14865	664	1085	141	1273701199	1273709691
-3	-11	2	14865	664	1085	141	1273709698	1273718277
-3	-11	0	14865	664	1085	141	1273718289	1273725891
-5	-10	4	14865	664	1085	141	1273725898	1273733263
-5	-10	4	14865	664	1085	141	1273733271	1273741230
-2	-10	5	14865	664	1085	141	1273741241	1273747843
-3	-11	4	14865	664	1085	141	1273747850	1273754934
-4	-12	3	14865	664	1085	141	1273754941	1273761934
-4	-12	3	14865	664	1085	141	1273761941	1273770394
-3	-10	0	14865	664	1085	141	1273770405	1273778837
-6	-12	5	14865	664	1085	141	1273778844	1273786837
-5	-11	4	14865	664	1085	141	1273786845	1273793344
-5	-11	4	14865	664	1085	141	1273793352	1273800675
-2	-9	1	14865	664	1085	141	1273800686	1273809270
-3	-12	5	14865	664	1085	141	1273809277	1273817336
-4	-10	2	14865	664	1085	141	1273817347	1273824165
-4	-10	2	14865	664	1085	141	1273824172	1273831503
-4	-12	4	14865	664	1085	141	1273831510	1273840196
-4	-12	7	14865	664	1085	141	1273840208	1273845860
-3	-11	4	14865	664	1085	141	1273845871	1273852996
-3	-11	4	14865	664	1085	141	1273853003	1273861097
-5	-12	0	14865	664	1085	141	1273861104	1273869440
-4	-13	1	14865	664	1085	141	1273869451	1273877499
-3	-12	3	14865	664	1085	141	1273877506	1273884292
-3	-12	3	14865	664	1085	141	1273884299	1273891985
-3	-11	1	14865	664	1085	141	1273891992	1273899087
-4	-13	1	14865	664	1085	141	1273899098	1273907165
-3	-13	3	14865	664	1085	141	1273907176	1273914422
-3	-13	3	14865	664	1085	141	1273914433	1273921735
-5	-13	2	14865	664	1085	141	1273921743	1273930309
-4	-10	2	14865	664	1085	141	1273930316	1273939180
-3	-10	4	14865	664	1085	141	1273939191	1273944826
-3	-10	4	14865	664	1085	141	1273944833	1273951559
-4	-12	2	14865	664	1085	141	1273951566	1273960078
-4	-10	3	14865	664	1085	141	1273960085	1273968578
-4	-10	0	14865	664	1085	141	1273968593	1273975617
-3	-12	2	14865	664	1085	141	1273975625	1273982613
-3	-12	2	14865	664	1085	141	1273982621	1273991267
-4	-9	5	14865	664	1085	141	1273991279	1273998013
-4	-12	4	14865	664	1085	141	1273998021	1274005727
-3	-12	1	14865	664	1085	141	1274005742	1274014787
-3	-12	1	14865	664	1085	141	1274014806	1274022129
-5	-12	0	14865	664	1085	141	1274022136	1274030597
-4	-13	5	14865	664	1085	141	1274030604	1274039419
-3	-11	3	14865	664	1085	141	1274039431	1274045070
-3	-11	3	14865	664	1085	141	1274045078	1274051781
-2	-12	5	14865	664	1085	141	1274051788	1274060219
-3	-12	1	14865	664	1085	141	1274060226	1274068865
-2	-11	-1	14865	664	1085	141	1274068880	1274075965
-6	-11	5	14865	664	1085	141	1274075973	1274082775
-6	-11	5	14865	664	1085	141	1274082783	1274091390
-5	-13	3	14865	664	1085	141	1274091401	1274098024
-3	-11	5	14865	664	1085	141	1274098031	1274105605
-6	-11	4	14865	664	1085	141	1274105616	1274112915
-6	-11	4	14865	664	1085	141	1274112923	1274121491
-3	-12	1	14865	664	1085	141	1274121498	1274129957
-6	-13	5	14865	664	1085	141	1274129964	1274137868
-3	-11	1	14865	664	1085	141	1274137876	1274144174
-3	-11	1	14865	664	1085	141	1274144181	1274150862
-2	-10	1	14865	664	1085	141	1274150869	1274159343
-3	-11	4	14865	664	1085	141	1274159350	1274166806
-5	-10	3	14865	664	1085	141	1274166821	1274174222
-5	-10	3	14865	664	1085	141	1274174230	1274182189
-3	-12	3	14865	664	1085	141	1274182197	1274190866
-4	-10	2	14865	664	1085	141	1274190877	1274196511
-3	-12	5	14865	664	1085	141	1274196518	1274203680
-3	-12	5	14865	664	1085	141	1274203687	1274212041
-4	-12	4	14865	664	1085	141	1274212052	1274220409
-4	-10	2	14865	664	1085	141	1274220416	1274228552
-3	-12	4	14865	664	1085	141	1274228559	1274235706
-4	-12	3	14865	664	1085	141	1274235713	1274243183
-4	-12	3	14865	664	1085	141	1274243190	1274249644
-5	-12	3	14865	664	1085	141	1274249651	1274256991
-2	-13	2	14865	664	1085	141	1274256998	1274264220
-2	-13	2	14865	664	1085	141	1274264239	1274272336
-3	-10	1	14865	664	1085	141	1274272343	1274280621
-4	-12	0	14865	664	1085	141	1274280628	1274288864
-4	-11	5	14865	664	1085	141	1274288875	1274294966
-4	-11	5	14865	664	1085	141	1274294974	1274302044
-5	-11	3	14865	664	1085	141	1274302051	1274310627
-1	-10	3	14865	664	1085	141	1274310643	1274318772
-4	-10	6	14865	664	1085	141	1274318783	1274325596
-4	-10	6	14865	664	1085	141	1274325604	1274332906
-3	-9	3	14865	664	1085	141	1274332913	1274341754
-3	-10	2	14865	664	1085	141	1274341765	1274347401
-3	-13	5	14865	664	1085	141	1274347408	1274354237
-3	-13	5	14865	664	1085	141	1274354244	1274362442
-3	-10	1	14865	664	1085	141	1274362449	1274370806
-3	-12	1	14865	664	1085	141	1274370817	1274379033
-4	-12	2	14865	664	1085	141	1274379040	1274386192
-4	-11	1	14865	664	1085	141	1274386199	1274393586
-4	-11	1	14865	664	1085	141	1274393594	1274400403
-3	-14	2	14865	664	1085	141	1274400410	1274408158
-3	-12	3	14865	664	1085	141	1274408169	1274415793
-3	-12	3	14865	664	1085	141	1274415808	1274423313
-4	-11	2	14865	664	1085	141	1274423321	1274431773
-3	-12	2	14865	664	1085	141	1274431780	1274440480
-3	-11	4	14865	664	1085	141	1274440492	1274446126
-3	-11	4	14865	664	1085	141	1274446133	1274452771
-3	-11	2	14865	664	1085	141	1274452778	1274461055
-3	-12	2	14865	664	1085	141	1274461062	1274469412
-3	-12	-1	14865	664	1085	141	1274469423	1274476549
-4	-12	2	14865	664	1085	141	1274476556	1274483717
-4	-12	2	14865	664	1085	141	1274483724	1274492433
-2	-10	3	14865	664	1085	141	1274492440	1274499051
-4	-12	3	14865	664	1085	141	1274499058	1274506070
-4	-12	3	14865	664	1085	141	1274506078	1274513759
-4	-11	2	14865	664	1085	141	1274513774	1274522214
-3	-12	4	14865	664	1085	141	1274522221	1274530657
-3	-13	3	14865	664	1085	141	1274530664	1274538393
-3	-10	2	14865	664	1085	141	1274538400	1274545055
-3	-10	2	14865	664	1085	141	1274545062	1274551742
-4	-12	5	14865	664	1085	141	1274551749	1274560232
-3	-11	1	14865	664	1085	141	1274560239	1274567623
-4	-12	1	14865	664	1085	141	1274567638	1274574591
-4	-12	1	14865	664	1085	141	1274574598	1274582967
-5	-12	4	14865	664	1085	141	1274582974	1274591725
-4	-10	1	14865	664	1085	141	1274591736	1274597371
-3	-12	-1	14865	664	1085	141	1274597378	1274604304
-3	-12	-1	14865	664	1085	141	1274604311	1274612785
-4	-10	2	14865	664	1085	141	1274612792	1274621574
-3	-11	-1	14865	664	1085	141	1274621589	1274629920
-5	-12	0	14865	664	1085	141	1274629928	1274637091
-4	-11	1	14865	664	1085	141	1274637099	1274644489
-4	-11	1	14865	664	1085	141	1274644496	1274651147
-5	-11	3	14865	664	1085	141	1274651154	1274658826
-5	-12	4	14865	664	1085	141	1274658833	1274666181
-5	-12	4	14865	664	1085	141	1274666196	1274673789
-4	-12	2	14865	664	1085	141	1274673796	1274682235
-3	-10	0	14865	664	1085	141	1274682243	1274690874
-3	-11	-1	14865	664	1085	141	1274690885	1274696522
-3	-11	-1	14865	664	1085	141	1274696529	1274703531
-5	-8	3	14865	664	1085	141	1274703539	1274711823
-6	-11	5	14865	664	1085	141	1274711835	1274720495
-3	-11	2	14865	664	1085	141	1274720506	1274727505
-4	-10	4	14865	664	1085	141	1274727512	1274734660
-4	-10	4	14865	664	1085	141	1274734668	1274743241
-3	-12	5	14865	664	1085	141	1274743249	1274748879
-3	-12	5	14865	664	1085	141	1274748887	1274755577
-3	-12	5	14865	664	1085	141	1274755584	1274763787
-3	-12	0	14865	664	1085	141	1274763806	1274772343
-3	-10	1	14865	664	1085	141	1274772350	1274780797
-4	-11	3	14865	664	1085	141	1274780804	1274787887
-5	-12	0	14865	664	1085	141	1274787894	1274795047
-5	-12	0	14865	664	1085	141	1274795054	1274801929
-4	-14	5	14865	664	1085	141	1274801936	1274809853
-5	-10	5	14865	664	1085	141	1274809860	1274816944
-5	-10	5	14865	664	1085	141	1274816956	1274824387
-4	-11	2	14865	664	1085	141	1274824394	1274832815
-4	-11	0	14865	664	1085	141	1274832822	1274841524
-2	-12	2	14865	664	1085	141	1274841535	1274847184
-2	-12	2	14865	664	1085	141	1274847196	1274853933
-3	-9	2	14865	664	1085	141	1274853940	1274862185
-2	-12	2	14865	664	1085	141	1274862193	1274870608
-4	-10	3	14865	664	1085	141	1274870615	1274877761
0	-10	2	14865	664	1085	141	1274877768	1274884972
0	-10	2	14865	664	1085	141	1274884979	1274893657
-4	-11	2	14865	664	1085	141	1274893664	1274900247
-4	-10	5	14865	664	1085	141	1274900255	1274907283
-4	-10	5	14865	664	1085	141	1274907290	1274914668
-5	-10	3	14865	664	1085	141	1274914679	1274923180
-4	-11	0	14865	664	1085	141	1274923187	1274931793
-5	-12	3	14865	664	1085	141	1274931800	1274939122
-5	-11	6	14865	664	1085	141	1274939133	1274945841
-5	-11	6	14865	664	1085	141	1274945848	1274952598
-2	-12	4	14865	664	1085	141	1274952605	1274960747
-3	-12	1	14865	664	1085	141	1274960754	1274968122
-3	-12	1	14865	664	1085	141	1274968129	1274975313
-3	-12	1	14865	664	1085	141	1274975320	1274983617
-4	-10	1	14865	664	1085	141	1274983624	1274992288
-5	-11	4	14865	664	1085	141	1274992299	1274997934
-5	-11	4	14865	664	1085	141	1274997941	1275004741
-3	-12	1	14865	664	1085	141	1275004749	1275013203
-5	-12	1	14865	664	1085	141	1275013215	1275021650
-4	-12	4	14865	664	1085	141	1275021657	1275029264
-6	-9	2	14865	664	1085	141	1275029275	1275036170
-6	-9	2	14865	664	1085	141	1275036178	1275044679
-5	-11	5	14865	664	1085	141	1275044686	1275051164
-4	-12	3	14865	664	1085	141	1275051171	1275058209
-5	-11	5	14865	664	1085	141	1275058216	1275065492
-5	-11	5	14865	664	1085	141	1275065507	1275073820
-3	-11	1	14865	664	1085	141	1275073828	1275082372
-6	-12	5	14865	664	1085	141	1275082379	1275090129
-3	-11	2	14865	664	1085	141	1275090140	1275096758
-3	-11	2	14865	664	1085	141	1275096765	1275103730
-4	-12	2	14865	664	1085	141	1275103737	1275112241
-4	-12	3	14865	664	1085	141	1275112253	1275120189
-4	-10	1	14865	664	1085	141	1275120196	1275127379
-4	-10	1	14865	664	1085	141	1275127386	1275135458
-4	-10	0	14865	664	1085	141	1275135469	1275144106
-5	-11	4	14865	664	1085	141	1275144113	1275149925
-3	-11	2	14865	664	1085	141	1275149932	1275156787
-3	-11	2	14865	664	1085	141	1275156794	1275164966
-5	-10	1	14865	664	1085	141	1275164982	1275173384
-4	-12	2	14865	664	1085	141	1275173391	1275181968
-5	-12	4	14865	664	1085	141	1275181975	1275189069
-3	-9	4	14865	664	1085	141	1275189080	1275196252
-3	-9	4	14865	664	1085	141	1275196259	1275203156
-5	-11	4	14865	664	1085	141	1275203164	1275211303
-5	-10	1	14865	664	1085	141	1275211311	1275218243
-5	-10	1	14865	664	1085	141	1275218250	1275225498
-2	-11	0	14865	664	1085	141	1275225505	1275234107
-4	-11	5	14865	664	1085	141	1275234118	1275242656
-5	-10	2	14865	664	1085	141	1275242668	1275248304
-5	-10	2	14865	664	1085	141	1275248311	1275254849
-4	-12	3	14865	664	1085	141	1275254857	1275263393
-5	-12	3	14865	664	1085	141	1275263400	1275271831
-3	-11	0	14865	664	1085	141	1275271846	1275278939
-4	-13	0	14865	664	1085	141	1275278946	1275286075
-4	-13	0	14865	664	1085	141	1275286082	1275294688
-5	-11	6	14865	664	1085	141	1275294695	1275301342
-5	-11	4	14865	664	1085	141	1275301349	1275308349
-5	-11	4	14865	664	1085	141	1275308356	1275316051
-4	-13	2	14865	664	1085	141	1275316066	1275324652
-3	-12	0	14865	664	1085	141	1275324663	1275333427
-3	-12	3	14865	664	1085	141	1275333446	1275341436
-4	-12	1	14865	664	1085	141	1275341447	1275347711
-4	-12	1	14865	664	1085	141	1275347718	1275354340
-4	-12	7	14865	664	1085	141	1275354348	1275362827
-4	-11	3	14865	664	1085	141	1275362834	1275370699
-4	-10	0	14865	664	1085	141	1275370710	1275378562
-4	-10	0	14865	664	1085	141	1275378573	1275386048
-4	-12	4	14865	664	1085	141	1275386055	1275394798
-3	-10	1	14865	664	1085	141	1275394805	1275401091
-4	-10	3	14865	664	1085	141	1275401098	1275408215
-4	-10	3	14865	664	1085	141	1275408222	1275415973
-4	-11	2	14865	664	1085	141	1275415984	1275424487
-3	-11	0	14865	664	1085	141	1275424495	1275432981
-5	-11	6	14865	664	1085	141	1275432988	1275441222
-3	-11	3	14865	664	1085	141	1275441237	1275447712
-3	-11	3	14865	664	1085	141	1275447720	1275454351
-4	-10	2	14865	664	1085	141	1275454358	1275462810
-5	-11	4	14865	664	1085	141	1275462817	1275470162
-5	-11	5	14865	664	1085	141	1275470173	1275477002
-5	-11	5	14865	664	1085	141	1275477009	1275485460
-4	-12	3	14865	664	1085	141	1275485467	1275494253
-4	-11	2	14865	664	1085	141	1275494264	1275499896
-5	-10	6	14865	664	1085	141	1275499903	1275506853
-5	-10	6	14865	664	1085	141	1275506860	1275515294
-3	-12	2	14865	664	1085	141	1275515305	1275523563
-3	-10	0	14865	664	1085	141	1275523571	1275531208
-4	-11	4	14865	664	1085	141	1275531215	1275538913
-4	-11	4	14865	664	1085	141	1275538924	1275546624
-3	-11	2	14865	664	1085	141	1275546631	1275553334
-4	-14	5	14865	664	1085	141	1275553341	1275560778
-5	-10	5	14865	664	1085	141	1275560786	1275567957
-5	-10	5	14865	664	1085	141	1275567968	1275576028
-5	-11	2	14865	664	1085	141	1275576035	1275584377
-5	-11	5	14865	664	1085	141	1275584384	1275592608
-2	-11	4	14865	664	1085	141	1275592620	1275598706
-2	-11	4	14865	664	1085	141	1275598713	1275605702
-4	-12	5	14865	664	1085	141	1275605709	1275614251
-3	-12	1	14865	664	1085	141	1275614258	1275622050
-3	-10	1	14865	664	1085	141	1275622058	1275629239
-3	-10	1	14865	664	1085	141	1275629246	1275636755
-6	-12	0	14865	664	1085	141	1275636762	1275645496
-3	-11	0	14865	664	1085	141	1275645503	1275651733
-3	-11	0	14865	664	1085	141	1275651744	1275658854
-3	-11	0	14865	664	1085	141	1275658861	1275666617
-5	-12	1	14865	664	1085	141	1275666632	1275675113
-5	-9	0	14865	664	1085	141	1275675120	1275683713
-4	-10	3	14865	664	1085	141	1275683720	1275690881
-4	-12	1	14865	664	1085	141	1275690892	1275697914
-4	-12	1	14865	664	1085	141	1275697921	1275704746
-3	-11	1	14865	664	1085	141	1275704753	1275712930
-3	-13	4	14865	664	1085	141	1275712938	1275720307
-4	-11	2	14865	664	1085	141	1275720314	1275727546
-4	-11	2	14865	664	1085	141	1275727553	1275736084
-3	-11	0	14865	664	1085	141	1275736092	1275744993
-2	-11	5	14865	664	1085	141	1275745008	1275750646
-2	-11	5	14865	664	1085	141	1275750653	1275756981
-2	-12	0	14865	664	1085	141	1275756989	1275765640
-5	-11	0	14865	664	1085	141	1275765655	1275774117
-5	-10	1	14865	664	1085	141	1275774124	1275781475
-3	-11	5	14865	664	1085	141	1275781482	1275788418
-3	-11	5	14865	664	1085	141	1275788425	1275796841
-3	-10	4	14865	664	1085	141	1275796848	1275803806
-5	-11	3	14865	664	1085	141	1275803813	1275811098
-2	-11	2	14865	664	1085	141	1275811105	1275817972
-2	-11	2	14865	664	1085	141	1275817983	1275826441
-2	-11	1	14865	664	1085	141	1275826448	1275834974
-6	-12	6	14865	664	1085	141	1275834982	1275843443
-4	-12	2	14865	664	1085	141	1275843458	1275849509
-4	-12	2	14865	664	1085	141	1275849516	1275856052
-5	-12	4	14865	664	1085	141	1275856060	1275864614
-3	-10	0	14865	664	1085	141	1275864629	1275872603
-3	-13	1	14865	664	1085	141	1275872610	1275879759
-3	-13	1	14865	664	1085	141	1275879766	1275887483
-4	-12	3	14865	664	1085	141	1275887490	1275896098
-4	-10	1	14865	664	1085	141	1275896105	1275902359
-3	-12	2	14865	664	1085	141	1275902366	1275909725
-3	-12	2	14865	664	1085	141	1275909733	1275917524
-2	-11	4	14865	664	1085	141	1275917535	1275926072
-3	-11	0	14865	664	1085	141	1275926079	1275934551
-5	-12	0	14865	664	1085	141	1275934558	1275941908
-5	-11	7	14865	664	1085	141	1275941919	1275948788
-5	-11	7	14865	664	1085	141	1275948795	1275955468
-3	-13	5	14865	664	1085	141	1275955475	1275963691
-3	-11	2	14865	664	1085	141	1275963698	1275970799
-4	-12	1	14865	664	1085	141	1275970806	1275977946
-4	-12	1	14865	664	1085	141	1275977953	1275986536
-2	-11	0	14865	664	1085	141	1275986544	1275995127
-5	-11	3	14865	664	1085	141	1275995138	1276000769
-5	-11	3	14865	664	1085	141	1276000776	1276007638
-5	-12	5	14865	664	1085	141	1276007645	1276016251
-5	-12	8	14865	664	1085	141	1276016262	1276024795
-3	-11	0	14865	664	1085	141	1276024802	1276032150
-2	-11	2	14865	664	1085	141	1276032157	1276039207
-2	-11	2	14865	664	1085	141	1276039214	1276047559
-2	-12	3	14865	664	1085	141	1276047567	1276054559
-3	-12	4	14865	664	1085	141	1276054570	1276061621
-3	-10	3	14865	664	1085	141	1276061629	1276068624
-3	-10	3	14865	664	1085	141	1276068635	1276077115
-4	-10	5	14865	664	1085	141	1276077122	1276085665
-3	-10	5	14865	664	1085	141	1276085673	1276093861
-4	-13	1	14865	664	1085	141	1276093872	1276099927
-4	-13	1	14865	664	1085	141	1276099934	1276106785
-3	-11	3	14865	664	1085	141	1276106792	1276115261
-4	-12	5	14865	664	1085	141	1276115272	1276123093
-3	-11	1	14865	664	1085	141	1276123104	1276130189
-3	-11	1	14865	664	1085	141	1276130196	1276137948
-4	-12	1	14865	664	1085	141	1276137955	1276146404
-5	-13	2	14865	664	1085	141	1276146412	1276152367
-3	-11	3	14865	664	1085	141	1276152378	1276158742
-3	-11	3	14865	664	1085	141	1276158749	1276167211
-3	-10	5	14865	664	1085	141	1276167226	1276175832
-4	-10	0	14865	664	1085	141	1276175840	1276183698
-7	-11	3	14865	664	1085	141	1276183705	1276190862
-7	-11	3	14865	664	1085	141	1276190874	1276198439
-3	-11	2	14865	664	1085	141	1276198446	1276205192
-5	-13	5	14865	664	1085	141	1276205199	1276212553
-3	-11	3	14865	664	1085	141	1276212560	1276219760
-3	-11	3	14865	664	1085	141	1276219767	1276227894
-3	-11	-1	14865	664	1085	141	1276227901	1276236390
-5	-12	5	14865	664	1085	141	1276236397	1276245119
-4	-12	2	14865	664	1085	141	1276245131	1276250764
-4	-12	2	14865	664	1085	141	1276250771	1276257332
-4	-11	5	14865	664	1085	141	1276257339	1276265971
-4	-13	6	14865	664	1085	141	1276265986	1276274043
-4	-12	3	14865	664	1085	141	1276274050	1276281042
-4	-12	3	14865	664	1085	141	1276281050	1276288599
-5	-12	3	14865	664	1085	141	1276288606	1276297170
-5	-12	0	14865	664	1085	141	1276297177	1276303308
-3	-13	3	14865	664	1085	141	1276303315	1276310489
-3	-13	3	14865	664	1085	141	1276310496	1276318396
-3	-13	1	14865	664	1085	141	1276318403	1276326887
-2	-11	4	14865	664	1085	141	1276326894	1276335404
