0	5	-11	15835	1307	-1972	149	408892031	408898910
0	5	-11	15835	1307	-1972	149	408898917	408907210
2	5	-6	15835	1307	-1972	149	408907218	408913489
0	6	-7	15835	1307	-1972	149	408913496	408920365
0	7	-10	15835	1307	-1972	149	408920376	408927693
0	7	-10	15835	1307	-1972	149	408927700	408936164
1	7	-10	15835	1307	-1972	149	408936175	408944508
0	6	-9	15835	1307	-1972	149	408944520	408951562
0	6	-10	15835	1307	-1972	149	408951569	408958595
0	6	-10	15835	1307	-1972	149	408958602	408965383
-2	6	-7	15835	1307	-1972	149	408965390	408973449
0	6	-12	15835	1307	-1972	149	408973464	408980047
0	6	-12	15835	1307	-1972	149	408980054	408987716
-3	5	-10	15835	1307	-1972	149	408987723	408995876
-1	6	-9	15835	1307	-1972	149	408995888	409004450
0	6	-9	15835	1307	-1972	149	409004457	409010155
0	6	-9	15835	1307	-1972	149	409010166	409016646
-1	6	-5	15835	1307	-1972	149	409016653	409025022
0	6	-9	15835	1307	-1972	149	409025030	409032381
2	6	-7	15835	1307	-1972	149	409032388	409038878
2	6	-7	15835	1307	-1972	149	409038885	409047458
-3	6	-11	15835	1307	-1972	149	409047469	409055765
0	5	-6	15835	1307	-1972	149	409055772	409061403
2	9	-7	15835	1307	-1972	149	409061410	409068164
2	9	-7	15835	1307	-1972	149	409068171	409076516
2	6	-9	15835	1307	-1972	149	409076523	409084899
-1	7	-11	15835	1307	-1972	149	409084906	409091955
0	7	-9	15835	1307	-1972	149	409091963	409098751
0	7	-9	15835	1307	-1972	149	409098758	409107112
0	7	-9	15835	1307	-1972	149	409107120	409112818
0	5	-10	15835	1307	-1972	149	409112825	409119060
0	5	-10	15835	1307	-1972	149	409119071	409127364
-3	8	-5	15835	1307	-1972	149	409127371	409135670
-2	7	-9	15835	1307	-1972	149	409135678	409144073
0	5	-12	15835	1307	-1972	149	409144092	409150605
0	5	-12	15835	1307	-1972	149	409150612	409158284
-1	6	-4	15835	1307	-1972	149	409158291	409164801
0	6	-9	15835	1307	-1972	149	409164808	409171686
0	5	-8	15835	1307	-1972	149	409171697	409178800
0	5	-8	15835	1307	-1972	149	409178807	409187137
0	6	-7	15835	1307	-1972	149	409187144	409195353
0	6	-10	15835	1307	-1972	149	409195364	409202591
0	10	-7	15835	1307	-1972	149	409202598	409209575
0	10	-7	15835	1307	-1972	149	409209582	409215864
0	7	-8	15835	1307	-1972	149	409215871	409223719
-1	6	-8	15835	1307	-1972	149	409223726	409230739
-1	6	-8	15835	1307	-1972	149	409230747	409238383
0	5	-12	15835	1307	-1972	149	409238390	409246691
-2	6	-9	15835	1307	-1972	149	409246702	409255500
0	7	-7	15835	1307	-1972	149	409255511	409261143
0	7	-7	15835	1307	-1972	149	409261150	409268034
2	8	-9	15835	1307	-1972	149	409268049	409276313
0	6	-9	15835	1307	-1972	149	409276320	409284378
3	7	-8	15835	1307	-1972	149	409284385	409291214
3	7	-8	15835	1307	-1972	149	409291222	409298563
1	6	-10	15835	1307	-1972	149	409298570	409307024
0	7	-11	15835	1307	-1972	149	409307031	409312743
-2	7	-5	15835	1307	-1972	149	409312754	409319213
-2	7	-5	15835	1307	-1972	149	409319224	409327329
-1	6	-7	15835	1307	-1972	149	409327336	409335721
0	7	-7	15835	1307	-1972	149	409335728	409343472
0	6	-9	15835	1307	-1972	149	409343491	409350353
0	6	-9	15835	1307	-1972	149	409350360	409358498
-2	7	-8	15835	1307	-1972	149	409358505	409365170
1	7	-7	15835	1307	-1972	149	409365177	409372246
-1	6	-6	15835	1307	-1972	149	409372257	409379291
-1	6	-6	15835	1307	-1972	149	409379298	409387605
-1	6	-10	15835	1307	-1972	149	409387613	409395932
1	7	-11	15835	1307	-1972	149	409395944	409403346
0	5	-8	15835	1307	-1972	149	409403353	409410087
0	5	-8	15835	1307	-1972	149	409410094	409416399
-1	7	-11	15835	1307	-1972	149	409416406	409424635
-1	5	-9	15835	1307	-1972	149	409424647	409431274
-1	5	-9	15835	1307	-1972	149	409431281	409438848
0	5	-12	15835	1307	-1972	149	409438856	409447193
-1	7	-11	15835	1307	-1972	149	409447205	409455745
0	7	-8	15835	1307	-1972	149	409455752	409461900
0	7	-8	15835	1307	-1972	149	409461919	409468710
-2	6	-8	15835	1307	-1972	149	409468721	409477025
-2	5	-7	15835	1307	-1972	149	409477032	409485054
0	6	-9	15835	1307	-1972	149	409485061	409491878
0	7	-8	15835	1307	-1972	149	409491885	409499158
0	7	-8	15835	1307	-1972	149	409499165	409507719
-2	7	-5	15835	1307	-1972	149	409507726	409513427
0	8	-8	15835	1307	-1972	149	409513438	409519825
0	8	-8	15835	1307	-1972	149	409519836	409528175
0	7	-11	15835	1307	-1972	149	409528182	409536333
1	6	-9	15835	1307	-1972	149	409536340	409543743
0	4	-10	15835	1307	-1972	149	409543758	409551212
0	4	-10	15835	1307	-1972	149	409551223	409559123
-1	7	-8	15835	1307	-1972	149	409559130	409565922
0	7	-6	15835	1307	-1972	149	409565929	409573074
0	6	-9	15835	1307	-1972	149	409573082	409579857
0	6	-9	15835	1307	-1972	149	409579864	409588051
2	7	-12	15835	1307	-1972	149	409588059	409596470
-1	7	-7	15835	1307	-1972	149	409596481	409603820
0	6	-8	15835	1307	-1972	149	409603828	409610513
0	6	-8	15835	1307	-1972	149	409610521	409616876
0	7	-9	15835	1307	-1972	149	409616883	409624632
0	6	-8	15835	1307	-1972	149	409624639	409631700
0	6	-8	15835	1307	-1972	149	409631708	409639268
-1	6	-11	15835	1307	-1972	149	409639276	409647535
0	7	-10	15835	1307	-1972	149	409647550	409656195
0	6	-8	15835	1307	-1972	149	409656206	409661837
0	6	-8	15835	1307	-1972	149	409661844	409668302
0	7	-9	15835	1307	-1972	149	409668313	409676633
0	7	-9	15835	1307	-1972	149	409676640	409683998
0	6	-11	15835	1307	-1972	149	409684005	409690488
0	6	-11	15835	1307	-1972	149	409690496	409698890
0	5	-5	15835	1307	-1972	149	409698897	409707370
-1	5	-9	15835	1307	-1972	149	409707377	409713070
-1	5	-9	15835	1307	-1972	149	409713077	409719623
-1	6	-8	15835	1307	-1972	149	409719634	409727840
1	7	-12	15835	1307	-1972	149	409727847	409736184
0	6	-4	15835	1307	-1972	149	409736192	409742928
0	4	-7	15835	1307	-1972	149	409742935	409750127
0	4	-7	15835	1307	-1972	149	409750134	409758628
-1	7	-14	15835	1307	-1972	149	409758635	409764615
0	6	-10	15835	1307	-1972	149	409764623	409771627
0	6	-10	15835	1307	-1972	149	409771643	409779414
-1	8	-5	15835	1307	-1972	149	409779422	409787552
0	6	-10	15835	1307	-1972	149	409787559	409795633
-1	6	-7	15835	1307	-1972	149	409795644	409802235
-1	6	-7	15835	1307	-1972	149	409802243	409809895
0	6	-8	15835	1307	-1972	149	409809902	409816407
0	7	-10	15835	1307	-1972	149	409816418	409823580
0	7	-12	15835	1307	-1972	149	409823587	409830373
0	7	-12	15835	1307	-1972	149	409830380	409838689
-1	7	-8	15835	1307	-1972	149	409838696	409847117
0	7	-6	15835	1307	-1972	149	409847128	409854792
0	7	-7	15835	1307	-1972	149	409854803	409861410
0	7	-7	15835	1307	-1972	149	409861418	409868205
0	6	-6	15835	1307	-1972	149	409868212	409876563
0	7	-11	15835	1307	-1972	149	409876570	409883323
1	7	-13	15835	1307	-1972	149	409883331	409890532
1	7	-13	15835	1307	-1972	149	409890539	409898880
0	6	-13	15835	1307	-1972	149	409898887	409907468
1	7	-9	15835	1307	-1972	149	409907475	409913105
1	7	-9	15835	1307	-1972	149	409913112	409919605
0	7	-10	15835	1307	-1972	149	409919617	409927912
2	9	-11	15835	1307	-1972	149	409927920	409935808
0	6	-11	15835	1307	-1972	149	409935815	409942538
0	6	-11	15835	1307	-1972	149	409942546	409950179
0	6	-9	15835	1307	-1972	149	409950186	409958899
0	6	-6	15835	1307	-1972	149	409958910	409964560
1	6	-9	15835	1307	-1972	149	409964567	409971371
1	6	-9	15835	1307	-1972	149	409971386	409979507
0	7	-6	15835	1307	-1972	149	409979514	409987757
0	8	-11	15835	1307	-1972	149	409987765	409995465
0	7	-6	15835	1307	-1972	149	409995476	410002246
0	7	-6	15835	1307	-1972	149	410002254	410010100
-1	7	-11	15835	1307	-1972	149	410010107	410016530
0	6	-5	15835	1307	-1972	149	410016537	410023253
1	7	-7	15835	1307	-1972	149	410023260	410030614
1	7	-7	15835	1307	-1972	149	410030621	410038899
0	7	-8	15835	1307	-1972	149	410038907	410047289
0	6	-12	15835	1307	-1972	149	410047301	410054347
0	5	-8	15835	1307	-1972	149	410054355	410061602
0	5	-8	15835	1307	-1972	149	410061614	410068439
0	5	-8	15835	1307	-1972	149	410068451	410076380
0	6	-9	15835	1307	-1972	149	410076387	410083232
0	6	-9	15835	1307	-1972	149	410083239	410090551
0	5	-9	15835	1307	-1972	149	410090558	410098856
0	7	-11	15835	1307	-1972	149	410098863	410107344
0	6	-8	15835	1307	-1972	149	410107351	410112982
0	6	-8	15835	1307	-1972	149	410112989	410119427
0	6	-10	15835	1307	-1972	149	410119438	410127749
1	7	-8	15835	1307	-1972	149	410127757	410135093
0	5	-7	15835	1307	-1972	149	410135100	410141640
0	5	-7	15835	1307	-1972	149	410141647	410150392
1	7	-9	15835	1307	-1972	149	410150407	410158939
0	6	-6	15835	1307	-1972	149	410158946	410165091
0	5	-8	15835	1307	-1972	149	410165103	410171744
0	5	-8	15835	1307	-1972	149	410171755	410180075
0	7	-6	15835	1307	-1972	149	410180082	410188378
4	6	-7	15835	1307	-1972	149	410188386	410196214
0	6	-11	15835	1307	-1972	149	410196225	410203227
0	6	-11	15835	1307	-1972	149	410203234	410211087
0	7	-8	15835	1307	-1972	149	410211095	410217491
0	7	-8	15835	1307	-1972	149	410217498	410224615
0	8	-8	15835	1307	-1972	149	410224622	410231395
0	8	-8	15835	1307	-1972	149	410231403	410239814
-1	6	-9	15835	1307	-1972	149	410239822	410248144
0	6	-10	15835	1307	-1972	149	410248155	410255550
0	7	-10	15835	1307	-1972	149	410255557	410262215
0	7	-10	15835	1307	-1972	149	410262223	410269110
-1	5	-10	15835	1307	-1972	149	410269125	410277254
0	7	-8	15835	1307	-1972	149	410277261	410283972
-1	5	-6	15835	1307	-1972	149	410283979	410291285
-1	5	-6	15835	1307	-1972	149	410291292	410299580
0	6	-8	15835	1307	-1972	149	410299587	410308068
0	7	-9	15835	1307	-1972	149	410308075	410313706
0	7	-9	15835	1307	-1972	149	410313713	410320358
0	4	-8	15835	1307	-1972	149	410320369	410328574
2	6	-12	15835	1307	-1972	149	410328581	410336121
0	6	-8	15835	1307	-1972	149	410336129	410342911
0	6	-8	15835	1307	-1972	149	410342918	410350846
-3	7	-6	15835	1307	-1972	149	410350853	410359173
1	7	-9	15835	1307	-1972	149	410359180	410364810
-1	7	-7	15835	1307	-1972	149	410364817	410371640
-1	7	-7	15835	1307	-1972	149	410371655	410380097
-2	4	-9	15835	1307	-1972	149	410380105	410388431
-2	7	-10	15835	1307	-1972	149	410388438	410395829
0	6	-8	15835	1307	-1972	149	410395841	410402326
0	6	-8	15835	1307	-1972	149	410402333	410410724
0	5	-6	15835	1307	-1972	149	410410731	410416538
1	4	-9	15835	1307	-1972	149	410416545	410423519
1	4	-9	15835	1307	-1972	149	410423531	410431169
0	7	-5	15835	1307	-1972	149	410431176	410439447
0	7	-12	15835	1307	-1972	149	410439454	410447730
-1	7	-5	15835	1307	-1972	149	410447741	410454416
0	7	-11	15835	1307	-1972	149	410454423	410461856
0	7	-11	15835	1307	-1972	149	410461863	410468665
-1	5	-7	15835	1307	-1972	149	410468672	410475970
0	8	-9	15835	1307	-1972	149	410475977	410482498
0	8	-9	15835	1307	-1972	149	410482505	410490746
2	7	-10	15835	1307	-1972	149	410490753	410499031
0	6	-10	15835	1307	-1972	149	410499038	410506508
0	7	-8	15835	1307	-1972	149	410506515	410513114
0	7	-8	15835	1307	-1972	149	410513121	410519472
0	7	-9	15835	1307	-1972	149	410519483	410527505
0	7	-8	15835	1307	-1972	149	410527516	410534162
0	7	-8	15835	1307	-1972	149	410534170	410541588
1	6	-12	15835	1307	-1972	149	410541595	410549898
1	7	-8	15835	1307	-1972	149	410549905	410557995
1	7	-9	15835	1307	-1972	149	410558003	410563954
1	7	-9	15835	1307	-1972	149	410563961	410570755
1	5	-8	15835	1307	-1972	149	410570766	410579490
0	6	-6	15835	1307	-1972	149	410579501	410587456
0	5	-11	15835	1307	-1972	149	410587464	410594703
0	5	-11	15835	1307	-1972	149	410594714	410601819
0	7	-8	15835	1307	-1972	149	410601827	410610244
0	5	-5	15835	1307	-1972	149	410610251	410615884
0	8	-6	15835	1307	-1972	149	410615892	410622221
0	8	-6	15835	1307	-1972	149	410622228	410630452
0	8	-9	15835	1307	-1972	149	410630459	410638731
0	7	-12	15835	1307	-1972	149	410638738	410645807
1	6	-7	15835	1307	-1972	149	410645822	410652612
1	6	-7	15835	1307	-1972	149	410652619	410661099
0	5	-9	15835	1307	-1972	149	410661106	410666741
0	6	-6	15835	1307	-1972	149	410666748	410673010
0	6	-6	15835	1307	-1972	149	410673017	410681483
0	6	-8	15835	1307	-1972	149	410681494	410689802
2	7	-11	15835	1307	-1972	149	410689810	410697893
0	7	-9	15835	1307	-1972	149	410697904	410704537
0	7	-9	15835	1307	-1972	149	410704544	410712293
0	7	-8	15835	1307	-1972	149	410712300	410718811
1	6	-10	15835	1307	-1972	149	410718819	410725691
-1	7	-9	15835	1307	-1972	149	410725698	410732847
-1	7	-9	15835	1307	-1972	149	410732854	410740963
0	8	-10	15835	1307	-1972	149	410740970	410749361
2	9	-11	15835	1307	-1972	149	410749368	410756703
0	7	-12	15835	1307	-1972	149	410756710	410763406
0	7	-12	15835	1307	-1972	149	410763413	410770193
0	6	-8	15835	1307	-1972	149	410770208	410778177
1	7	-9	15835	1307	-1972	149	410778185	410784832
1	7	-9	15835	1307	-1972	149	410784839	410792376
-2	7	-5	15835	1307	-1972	149	410792384	410800581
1	5	-11	15835	1307	-1972	149	410800588	410808636
-1	7	-7	15835	1307	-1972	149	410808643	410814600
-1	7	-7	15835	1307	-1972	149	410814607	410821050
0	4	-5	15835	1307	-1972	149	410821061	410829332
0	7	-8	15835	1307	-1972	149	410829343	410836443
0	5	-10	15835	1307	-1972	149	410836450	410843406
0	5	-10	15835	1307	-1972	149	410843413	410851667
1	7	-10	15835	1307	-1972	149	410851674	410860007
3	6	-13	15835	1307	-1972	149	410860014	410865645
3	6	-13	15835	1307	-1972	149	410865652	410872247
-1	7	-5	15835	1307	-1972	149	410872254	410880768
2	6	-11	15835	1307	-1972	149	410880779	410888899
1	7	-10	15835	1307	-1972	149	410888906	410895623
1	7	-10	15835	1307	-1972	149	410895634	410902741
0	7	-7	15835	1307	-1972	149	410902748	410911199
0	8	-4	15835	1307	-1972	149	410911207	410916837
2	4	-9	15835	1307	-1972	149	410916844	410923283
2	4	-9	15835	1307	-1972	149	410923290	410931611
1	5	-8	15835	1307	-1972	149	410931622	410939942
0	6	-11	15835	1307	-1972	149	410939949	410947343
1	6	-13	15835	1307	-1972	149	410947355	410953850
1	6	-13	15835	1307	-1972	149	410953857	410962377
-1	4	-6	15835	1307	-1972	149	410962384	410969063
-2	7	-9	15835	1307	-1972	149	410969078	410975696
-1	6	-8	15835	1307	-1972	149	410975703	410983064
-1	6	-8	15835	1307	-1972	149	410983071	410991738
-1	9	-11	15835	1307	-1972	149	410991749	411000135
-2	7	-6	15835	1307	-1972	149	411000142	411007529
0	6	-10	15835	1307	-1972	149	411007536	411014256
0	6	-10	15835	1307	-1972	149	411014263	411020700
0	6	-9	15835	1307	-1972	149	411020711	411028722
0	6	-9	15835	1307	-1972	149	411028729	411035350
0	6	-9	15835	1307	-1972	149	411035357	411043217
1	6	-10	15835	1307	-1972	149	411043232	411051514
3	7	-7	15835	1307	-1972	149	411051522	411059952
-1	8	-10	15835	1307	-1972	149	411059960	411065590
-1	8	-10	15835	1307	-1972	149	411065597	411072475
-1	7	-5	15835	1307	-1972	149	411072482	411080879
0	8	-10	15835	1307	-1972	149	411080887	411088780
0	6	-10	15835	1307	-1972	149	411088787	411095825
1	7	-9	15835	1307	-1972	149	411095837	411103458
1	7	-9	15835	1307	-1972	149	411103469	411111900
1	7	-6	15835	1307	-1972	149	411111908	411117569
0	8	-6	15835	1307	-1972	149	411117576	411123880
0	8	-6	15835	1307	-1972	149	411123887	411132292
0	6	-7	15835	1307	-1972	149	411132303	411140456
0	6	-9	15835	1307	-1972	149	411140463	411147916
0	5	-8	15835	1307	-1972	149	411147931	411154554
0	5	-8	15835	1307	-1972	149	411154561	411162924
0	7	-9	15835	1307	-1972	149	411162932	411168926
-2	7	-6	15835	1307	-1972	149	411168937	411175715
-2	7	-6	15835	1307	-1972	149	411175722	411183403
1	7	-7	15835	1307	-1972	149	411183411	411191847
0	7	-13	15835	1307	-1972	149	411191858	411200153
1	8	-10	15835	1307	-1972	149	411200160	411207289
0	7	-7	15835	1307	-1972	149	411207296	411214241
0	7	-7	15835	1307	-1972	149	411214248	411220682
0	5	-7	15835	1307	-1972	149	411220694	411228006
0	8	-6	15835	1307	-1972	149	411228013	411234589
0	8	-6	15835	1307	-1972	149	411234597	411242951
0	6	-11	15835	1307	-1972	149	411242958	411251247
1	5	-11	15835	1307	-1972	149	411251254	411259090
1	7	-7	15835	1307	-1972	149	411259097	411265381
1	7	-7	15835	1307	-1972	149	411265388	411272157
-1	7	-11	15835	1307	-1972	149	411272168	411280412
-1	6	-5	15835	1307	-1972	149	411280419	411287467
1	7	-10	15835	1307	-1972	149	411287474	411294623
1	7	-10	15835	1307	-1972	149	411294638	411302881
-2	5	-7	15835	1307	-1972	149	411302888	411311347
0	6	-7	15835	1307	-1972	149	411311354	411316985
0	6	-7	15835	1307	-1972	149	411316992	411323514
1	6	-8	15835	1307	-1972	149	411323522	411331819
0	7	-8	15835	1307	-1972	149	411331830	411340041
0	7	-10	15835	1307	-1972	149	411340049	411347042
0	5	-11	15835	1307	-1972	149	411347057	411354314
0	5	-11	15835	1307	-1972	149	411354321	411362895
0	5	-10	15835	1307	-1972	149	411362903	411369103
1	6	-7	15835	1307	-1972	149	411369114	411376110
1	6	-7	15835	1307	-1972	149	411376117	411383816
0	6	-10	15835	1307	-1972	149	411383823	411392371
0	7	-12	15835	1307	-1972	149	411392383	411400727
1	7	-11	15835	1307	-1972	149	411400734	411407848
0	7	-8	15835	1307	-1972	149	411407856	411414741
0	7	-8	15835	1307	-1972	149	411414749	411421060
0	5	-4	15835	1307	-1972	149	411421071	411428421
0	7	-11	15835	1307	-1972	149	411428428	411435285
0	7	-11	15835	1307	-1972	149	411435292	411443413
2	8	-12	15835	1307	-1972	149	411443429	411451790
2	5	-9	15835	1307	-1972	149	411451801	411459846
0	6	-9	15835	1307	-1972	149	411459854	411465912
0	6	-9	15835	1307	-1972	149	411465919	411472773
0	7	-9	15835	1307	-1972	149	411472780	411481047
1	6	-11	15835	1307	-1972	149	411481054	411488100
2	6	-11	15835	1307	-1972	149	411488107	411494990
2	6	-11	15835	1307	-1972	149	411495001	411503383
0	6	-10	15835	1307	-1972	149	411503390	411511763
0	8	-9	15835	1307	-1972	149	411511770	411517420
0	8	-9	15835	1307	-1972	149	411517432	411523923
0	6	-9	15835	1307	-1972	149	411523930	411532269
-1	5	-8	15835	1307	-1972	149	411532280	411540452
0	6	-12	15835	1307	-1972	149	411540460	411547193
0	6	-12	15835	1307	-1972	149	411547200	411554532
0	6	-12	15835	1307	-1972	149	411554539	411562977
0	6	-3	15835	1307	-1972	149	411562984	411568847
-1	7	-6	15835	1307	-1972	149	411568859	411575381
-1	7	-6	15835	1307	-1972	149	411575388	411583754
-1	7	-7	15835	1307	-1972	149	411583762	411591992
0	6	-10	15835	1307	-1972	149	411592000	411600539
0	6	-9	15835	1307	-1972	149	411600558	411607336
0	8	-12	15835	1307	-1972	149	411607344	411614834
0	8	-12	15835	1307	-1972	149	411614841	411621325
2	7	-12	15835	1307	-1972	149	411621332	411628409
-1	7	-7	15835	1307	-1972	149	411628416	411635271
-1	7	-7	15835	1307	-1972	149	411635278	411643581
0	8	-12	15835	1307	-1972	149	411643592	411651838
0	6	-8	15835	1307	-1972	149	411651845	411659229
0	8	-9	15835	1307	-1972	149	411659236	411665953
0	8	-9	15835	1307	-1972	149	411665960	411672467
0	5	-5	15835	1307	-1972	149	411672478	411680460
0	6	-5	15835	1307	-1972	149	411680467	411687099
0	6	-5	15835	1307	-1972	149	411687106	411694778
0	7	-7	15835	1307	-1972	149	411694790	411703366
0	6	-7	15835	1307	-1972	149	411703377	411711984
0	7	-8	15835	1307	-1972	149	411711991	411717652
0	7	-8	15835	1307	-1972	149	411717663	411724158
-1	6	-4	15835	1307	-1972	149	411724165	411732635
0	7	-11	15835	1307	-1972	149	411732646	411740554
0	7	-9	15835	1307	-1972	149	411740561	411747161
0	7	-9	15835	1307	-1972	149	411747168	411754823
1	5	-7	15835	1307	-1972	149	411754830	411763506
0	5	-9	15835	1307	-1972	149	411763518	411769395
1	8	-7	15835	1307	-1972	149	411769410	411775920
1	8	-7	15835	1307	-1972	149	411775927	411784309
3	7	-12	15835	1307	-1972	149	411784317	411792521
0	7	-12	15835	1307	-1972	149	411792532	411800466
2	5	-5	15835	1307	-1972	149	411800473	411807341
2	5	-5	15835	1307	-1972	149	411807348	411815215
1	6	-6	15835	1307	-1972	149	411815222	411821607
0	7	-9	15835	1307	-1972	149	411821615	411829274
-2	4	-7	15835	1307	-1972	149	411829285	411836066
-2	4	-7	15835	1307	-1972	149	411836074	411844571
1	6	-9	15835	1307	-1972	149	411844586	411852843
1	7	-8	15835	1307	-1972	149	411852850	411860749
0	7	-6	15835	1307	-1972	149	411860756	411867026
0	7	-6	15835	1307	-1972	149	411867033	411873730
0	7	-11	15835	1307	-1972	149	411873737	411881979
0	6	-6	15835	1307	-1972	149	411881986	411888978
2	7	-15	15835	1307	-1972	149	411888985	411895790
2	7	-15	15835	1307	-1972	149	411895797	411904375
-1	7	-10	15835	1307	-1972	149	411904386	411912801
0	6	-9	15835	1307	-1972	149	411912808	411918462
0	6	-9	15835	1307	-1972	149	411918473	411924929
-1	7	-6	15835	1307	-1972	149	411924936	411933196
1	5	-8	15835	1307	-1972	149	411933207	411941212
-1	6	-11	15835	1307	-1972	149	411941219	411948144
-1	6	-11	15835	1307	-1972	149	411948155	411955415
0	6	-8	15835	1307	-1972	149	411955422	411963893
0	6	-10	15835	1307	-1972	149	411963900	411969553
0	7	-7	15835	1307	-1972	149	411969564	411976366
0	7	-7	15835	1307	-1972	149	411976373	411984680
-2	5	-8	15835	1307	-1972	149	411984687	411993021
0	6	-8	15835	1307	-1972	149	411993032	412000821
0	8	-8	15835	1307	-1972	149	412000829	412008273
0	8	-8	15835	1307	-1972	149	412008284	412015719
1	7	-10	15835	1307	-1972	149	412015726	412022371
1	7	-9	15835	1307	-1972	149	412022378	412029466
0	5	-5	15835	1307	-1972	149	412029473	412036314
0	5	-5	15835	1307	-1972	149	412036321	412044780
0	5	-11	15835	1307	-1972	149	412044795	412053114
0	6	-6	15835	1307	-1972	149	412053121	412060774
1	7	-9	15835	1307	-1972	149	412060781	412067214
1	7	-9	15835	1307	-1972	149	412067225	412074074
0	5	-8	15835	1307	-1972	149	412074081	412082420
1	8	-10	15835	1307	-1972	149	412082428	412089457
1	5	-10	15835	1307	-1972	149	412089464	412096287
1	5	-10	15835	1307	-1972	149	412096295	412104666
0	5	-7	15835	1307	-1972	149	412104673	412113197
0	6	-8	15835	1307	-1972	149	412113208	412118977
0	6	-8	15835	1307	-1972	149	412118988	412125395
0	7	-8	15835	1307	-1972	149	412125402	412133710
0	6	-10	15835	1307	-1972	149	412133721	412141701
-1	7	-10	15835	1307	-1972	149	412141708	412148522
-1	7	-10	15835	1307	-1972	149	412148533	412155801
-3	6	-7	15835	1307	-1972	149	412155808	412164230
0	6	-6	15835	1307	-1972	149	412164237	412169889
0	7	-8	15835	1307	-1972	149	412169900	412176198
0	7	-8	15835	1307	-1972	149	412176206	412184594
0	6	-9	15835	1307	-1972	149	412184602	412192865
-1	6	-11	15835	1307	-1972	149	412192877	412200246
0	8	-9	15835	1307	-1972	149	412200253	412206948
0	8	-9	15835	1307	-1972	149	412206955	412215388
0	8	-9	15835	1307	-1972	149	412215395	412221227
0	6	-7	15835	1307	-1972	149	412221234	412228031
0	6	-7	15835	1307	-1972	149	412228038	412235833
-1	7	-7	15835	1307	-1972	149	412235844	412244146
0	7	-13	15835	1307	-1972	149	412244157	412252326
-1	5	-11	15835	1307	-1972	149	412252333	412259037
0	6	-5	15835	1307	-1972	149	412259044	412266566
0	6	-5	15835	1307	-1972	149	412266574	412273392
0	7	-6	15835	1307	-1972	149	412273399	412280739
0	7	-10	15835	1307	-1972	149	412280746	412287261
0	7	-10	15835	1307	-1972	149	412287268	412295528
1	7	-10	15835	1307	-1972	149	412295535	412303750
0	5	-11	15835	1307	-1972	149	412303758	412311367
0	7	-6	15835	1307	-1972	149	412311374	412317833
0	7	-6	15835	1307	-1972	149	412317848	412324302
0	7	-8	15835	1307	-1972	149	412324309	412332614
-1	6	-9	15835	1307	-1972	149	412332621	412339578
0	6	-11	15835	1307	-1972	149	412339585	412346784
0	6	-11	15835	1307	-1972	149	412346791	412354998
-1	5	-9	15835	1307	-1972	149	412355005	412363572
-2	7	-7	15835	1307	-1972	149	412363579	412369330
-2	7	-7	15835	1307	-1972	149	412369345	412376026
2	8	-9	15835	1307	-1972	149	412376033	412384249
-2	6	-6	15835	1307	-1972	149	412384257	412392141
-3	6	-10	15835	1307	-1972	149	412392148	412398989
-3	6	-10	15835	1307	-1972	149	412398996	412406510
0	4	-7	15835	1307	-1972	149	412406517	412414949
-1	7	-9	15835	1307	-1972	149	412414957	412420935
-1	7	-6	15835	1307	-1972	149	412420947	412427247
-1	7	-6	15835	1307	-1972	149	412427255	412435573
1	6	-8	15835	1307	-1972	149	412435580	412443849
0	6	-10	15835	1307	-1972	149	412443860	412451246
-2	6	-9	15835	1307	-1972	149	412451253	412457688
-2	6	-9	15835	1307	-1972	149	412457695	412466121
0	6	-9	15835	1307	-1972	149	412466128	412472795
-1	6	-7	15835	1307	-1972	149	412472806	412479628
0	7	-9	15835	1307	-1972	149	412479635	412486955
0	7	-9	15835	1307	-1972	149	412486962	412495284
0	6	-10	15835	1307	-1972	149	412495295	412503574
0	8	-8	15835	1307	-1972	149	412503581	412510634
0	5	-8	15835	1307	-1972	149	412510641	412517620
0	5	-8	15835	1307	-1972	149	412517631	412523917
0	6	-8	15835	1307	-1972	149	412523925	412531233
2	6	-8	15835	1307	-1972	149	412531240	412538083
2	6	-8	15835	1307	-1972	149	412538095	412546336
2	6	-11	15835	1307	-1972	149	412546343	412554691
0	6	-11	15835	1307	-1972	149	412554698	412562575
0	7	-8	15835	1307	-1972	149	412562582	412568865
0	7	-8	15835	1307	-1972	149	412568876	412575582
0	6	-7	15835	1307	-1972	149	412575590	412583912
0	6	-8	15835	1307	-1972	149	412583919	412590959
0	8	-13	15835	1307	-1972	149	412590966	412597818
0	8	-13	15835	1307	-1972	149	412597826	412606169
0	7	-8	15835	1307	-1972	149	412606176	412614624
0	7	-12	15835	1307	-1972	149	412614632	412620581
0	7	-12	15835	1307	-1972	149	412620592	412627105
-1	7	-5	15835	1307	-1972	149	412627112	412635307
0	7	-12	15835	1307	-1972	149	412635314	412643797
1	7	-11	15835	1307	-1972	149	412643816	412650953
0	6	-10	15835	1307	-1972	149	412650961	412657736
0	6	-10	15835	1307	-1972	149	412657744	412666265
0	6	-6	15835	1307	-1972	149	412666273	412671936
1	5	-7	15835	1307	-1972	149	412671943	412678197
1	5	-7	15835	1307	-1972	149	412678204	412686560
0	8	-7	15835	1307	-1972	149	412686567	412694894
