0	0	4	-10711	10759	5483	8	-2124423565	-2124417095
1	0	1	-10711	10759	5483	8	-2124411586	-2124404176
1	-2	5	-10711	10759	5483	8	-2124399149	-2124390532
1	-1	5	-10711	10759	5483	8	-2124385511	-2124378159
0	-1	2	-10711	10759	5483	8	-2124373133	-2124366712
1	0	5	-10711	10759	5483	8	-2124361690	-2124354440
1	-1	5	-10711	10759	5483	8	-2124349414	-2124340790
0	1	3	-10711	10759	5483	8	-2124335767	-2124328444
1	-1	1	-10711	10759	5483	8	-2124323417	-2124316806
1	-1	4	-10711	10759	5483	8	-2124311783	-2124304642
1	-1	4	-10711	10759	5483	8	-2124299596	-2124291096
1	-1	6	-10711	10759	5483	8	-2124286071	-2124278413
1	0	4	-10711	10759	5483	8	-2124273389	-2124266688
1	-1	4	-10711	10759	5483	8	-2124261665	-2124254509
1	-1	5	-10711	10759	5483	8	-2124249485	-2124240824
0	-2	5	-10711	10759	5483	8	-2124235802	-2124228199
1	-2	5	-10711	10759	5483	8	-2124223174	-2124216544
1	0	5	-10711	10759	5483	8	-2124211524	-2124203982
0	-2	8	-10711	10759	5483	8	-2124198950	-2124190324
2	0	5	-10711	10759	5483	8	-2124185303	-2124177882
3	-2	1	-10711	10759	5483	8	-2124172857	-2124166254
0	0	7	-10711	10759	5483	8	-2124161229	-2124154218
2	-1	0	-10711	10759	5483	8	-2124149193	-2124140548
1	-2	4	-10711	10759	5483	8	-2124135527	-2124127864
1	1	5	-10711	10759	5483	8	-2124122842	-2124116284
1	0	5	-10711	10759	5483	8	-2124111261	-2124103991
1	-1	3	-10711	10759	5483	8	-2124098948	-2124090469
0	0	2	-10711	10759	5483	8	-2124085447	-2124077735
1	-1	4	-10711	10759	5483	8	-2124072710	-2124066075
1	2	7	-10711	10759	5483	8	-2124061053	-2124053901
1	-2	3	-10711	10759	5483	8	-2124048877	-2124040203
0	-1	5	-10711	10759	5483	8	-2124035181	-2124027474
1	0	7	-10711	10759	5483	8	-2124022448	-2124015825
2	-1	2	-10711	10759	5483	8	-2124010804	-2124003690
0	0	4	-10711	10759	5483	8	-2123998646	-2123990202
2	0	2	-10711	10759	5483	8	-2123985175	-2123977514
2	-2	3	-10711	10759	5483	8	-2123972489	-2123965851
0	0	8	-10711	10759	5483	8	-2123960829	-2123953814
1	-1	3	-10711	10759	5483	8	-2123948790	-2123940153
1	-1	5	-10711	10759	5483	8	-2123935130	-2123927351
1	-1	3	-10711	10759	5483	8	-2123922326	-2123915599
0	0	5	-10711	10759	5483	8	-2123910569	-2123903392
2	0	1	-10711	10759	5483	8	-2123898372	-2123889885
1	0	4	-10711	10759	5483	8	-2123884865	-2123877256
1	0	2	-10711	10759	5483	8	-2123872230	-2123865503
1	0	2	-10711	10759	5483	8	-2123860481	-2123853324
2	0	5	-10711	10759	5483	8	-2123848297	-2123839695
0	0	3	-10711	10759	5483	8	-2123834673	-2123827002
0	-1	3	-10711	10759	5483	8	-2123821977	-2123815347
0	-1	3	-10711	10759	5483	8	-2123810327	-2123803179
1	-1	4	-10711	10759	5483	8	-2123798130	-2123789477
2	-1	5	-10711	10759	5483	8	-2123784452	-2123776730
1	-2	5	-10711	10759	5483	8	-2123771705	-2123765083
2	-2	3	-10711	10759	5483	8	-2123760042	-2123752916
1	-2	5	-10711	10759	5483	8	-2123747885	-2123739443
2	-1	4	-10711	10759	5483	8	-2123734423	-2123726767
0	0	6	-10711	10759	5483	8	-2123721741	-2123715110
2	-2	5	-10711	10759	5483	8	-2123710090	-2123703071
1	-1	6	-10711	10759	5483	8	-2123697966	-2123688023
1	-3	5	-10711	10759	5483	8	-2123682986	-2123675770
1	-1	6	-10711	10759	5483	8	-2123670749	-2123664458
0	0	7	-10711	10759	5483	8	-2123659441	-2123652155
0	-2	5	-10711	10759	5483	8	-2123647133	-2123638606
0	-1	1	-10711	10759	5483	8	-2123633581	-2123626321
2	1	5	-10711	10759	5483	8	-2123621300	-2123614691
1	0	7	-10711	10759	5483	8	-2123609671	-2123602488
1	0	2	-10711	10759	5483	8	-2123597470	-2123588878
1	-2	0	-10711	10759	5483	8	-2123583850	-2123576183
1	-1	4	-10711	10759	5483	8	-2123571162	-2123564564
0	-1	6	-10711	10759	5483	8	-2123559547	-2123552422
0	0	7	-10711	10759	5483	8	-2123547402	-2123538869
1	-1	6	-10711	10759	5483	8	-2123533851	-2123526171
1	0	4	-10711	10759	5483	8	-2123521149	-2123514496
0	0	7	-10711	10759	5483	8	-2123509468	-2123502240
0	-1	8	-10711	10759	5483	8	-2123497224	-2123488765
1	0	1	-10711	10759	5483	8	-2123483749	-2123476011
0	0	4	-10711	10759	5483	8	-2123470989	-2123464374
2	0	5	-10711	10759	5483	8	-2123459355	-2123452362
1	0	4	-10711	10759	5483	8	-2123447341	-2123438743
0	0	0	-10711	10759	5483	8	-2123433726	-2123426049
2	0	3	-10711	10759	5483	8	-2123421028	-2123414275
0	-1	5	-10711	10759	5483	8	-2123409256	-2123402385
1	0	4	-10711	10759	5483	8	-2123397368	-2123388478
1	0	3	-10711	10759	5483	8	-2123383434	-2123375664
2	-2	5	-10711	10759	5483	8	-2123370644	-2123364022
1	-1	5	-10711	10759	5483	8	-2123359006	-2123351824
0	-1	5	-10711	10759	5483	8	-2123346804	-2123338187
1	0	3	-10711	10759	5483	8	-2123333169	-2123325467
0	-1	6	-10711	10759	5483	8	-2123320445	-2123313834
0	-2	5	-10711	10759	5483	8	-2123308813	-2123301639
1	-1	6	-10711	10759	5483	8	-2123296622	-2123288179
0	-2	5	-10711	10759	5483	8	-2123283144	-2123275367
1	0	5	-10711	10759	5483	8	-2123270340	-2123263700
2	0	3	-10711	10759	5483	8	-2123258683	-2123251616
2	0	3	-10711	10759	5483	8	-2123246593	-2123238083
1	0	3	-10711	10759	5483	8	-2123233067	-2123225406
1	0	5	-10711	10759	5483	8	-2123220385	-2123213680
2	0	4	-10711	10759	5483	8	-2123208649	-2123201560
0	-2	4	-10711	10759	5483	8	-2123196542	-2123187898
0	1	5	-10711	10759	5483	8	-2123182881	-2123174934
1	-1	2	-10711	10759	5483	8	-2123169900	-2123163415
1	0	5	-10711	10759	5483	8	-2123158398	-2123151272
1	0	5	-10711	10759	5483	8	-2123146250	-2123137718
1	-1	5	-10711	10759	5483	8	-2123132699	-2123124907
0	0	11	-10711	10759	5483	8	-2123119889	-2123113246
0	0	6	-10711	10759	5483	8	-2123108217	-2123101073
1	0	2	-10711	10759	5483	8	-2123096056	-2123087603
1	-1	0	-10711	10759	5483	8	-2123082584	-2123074832
1	0	6	-10711	10759	5483	8	-2123069812	-2123063144
0	0	9	-10711	10759	5483	8	-2123058126	-2123051158
1	-1	2	-10711	10759	5483	8	-2123046135	-2123037490
2	-2	1	-10711	10759	5483	8	-2123032472	-2123024735
0	-1	6	-10711	10759	5483	8	-2123019713	-2123013031
0	-1	9	-10711	10759	5483	8	-2123008014	-2123000996
1	0	4	-10711	10759	5483	8	-2122995979	-2122987359
1	-1	4	-10711	10759	5483	8	-2122982341	-2122974314
2	0	5	-10711	10759	5483	8	-2122969282	-2122962779
1	0	7	-10711	10759	5483	8	-2122957761	-2122950734
0	0	5	-10711	10759	5483	8	-2122945713	-2122936865
1	0	6	-10711	10759	5483	8	-2122931848	-2122924134
1	0	5	-10711	10759	5483	8	-2122919111	-2122912607
1	-1	4	-10711	10759	5483	8	-2122907585	-2122900430
0	1	5	-10711	10759	5483	8	-2122895413	-2122886926
1	0	3	-10711	10759	5483	8	-2122881909	-2122874202
0	0	6	-10711	10759	5483	8	-2122869181	-2122861945
1	0	2	-10711	10759	5483	8	-2122856915	-2122849338
0	0	4	-10711	10759	5483	8	-2122844313	-2122835814
0	-1	7	-10711	10759	5483	8	-2122830791	-2122823611
0	0	7	-10711	10759	5483	8	-2122818585	-2122812023
0	-1	5	-10711	10759	5483	8	-2122807002	-2122799534
1	-1	6	-10711	10759	5483	8	-2122794513	-2122786001
2	-1	3	-10711	10759	5483	8	-2122780980	-2122773398
0	0	6	-10711	10759	5483	8	-2122768360	-2122761813
0	-1	8	-10711	10759	5483	8	-2122756791	-2122749424
2	1	2	-10711	10759	5483	8	-2122744400	-2122735948
0	0	2	-10711	10759	5483	8	-2122730925	-2122723595
1	-2	6	-10711	10759	5483	8	-2122718569	-2122712012
0	-2	10	-10711	10759	5483	8	-2122706989	-2122699902
1	0	6	-10711	10759	5483	8	-2122694877	-2122686378
1	0	5	-10711	10759	5483	8	-2122681357	-2122673700
0	0	7	-10711	10759	5483	8	-2122668663	-2122661975
1	0	7	-10711	10759	5483	8	-2122656951	-2122649800
1	0	5	-10711	10759	5483	8	-2122644774	-2122636169
1	-1	3	-10711	10759	5483	8	-2122631146	-2122623418
0	-1	4	-10711	10759	5483	8	-2122618393	-2122611727
2	0	5	-10711	10759	5483	8	-2122606705	-2122599640
0	1	7	-10711	10759	5483	8	-2122594602	-2122585947
0	0	5	-10711	10759	5483	8	-2122580925	-2122573258
1	0	6	-10711	10759	5483	8	-2122568233	-2122561261
1	0	6	-10711	10759	5483	8	-2122556226	-2122548869
1	0	6	-10711	10759	5483	8	-2122543843	-2122535362
0	0	4	-10711	10759	5483	8	-2122530340	-2122523027
2	0	5	-10711	10759	5483	8	-2122518000	-2122511387
0	-1	5	-10711	10759	5483	8	-2122506365	-2122499222
1	1	6	-10711	10759	5483	8	-2122494199	-2122485694
3	0	4	-10711	10759	5483	8	-2122480673	-2122472986
1	-2	5	-10711	10759	5483	8	-2122467961	-2122461219
0	0	7	-10711	10759	5483	8	-2122456185	-2122449122
0	0	6	-10711	10759	5483	8	-2122444096	-2122435629
1	0	5	-10711	10759	5483	8	-2122430609	-2122422977
0	1	6	-10711	10759	5483	8	-2122417952	-2122411136
0	-1	9	-10711	10759	5483	8	-2122406116	-2122398973
0	-1	4	-10711	10759	5483	8	-2122393953	-2122385467
1	-1	5	-10711	10759	5483	8	-2122380445	-2122372762
1	0	5	-10711	10759	5483	8	-2122367737	-2122360637
0	-1	8	-10711	10759	5483	8	-2122355602	-2122348235
2	0	5	-10711	10759	5483	8	-2122343209	-2122334609
0	0	5	-10711	10759	5483	8	-2122329588	-2122322247
1	-1	5	-10711	10759	5483	8	-2122317222	-2122310737
1	-2	7	-10711	10759	5483	8	-2122305716	-2122298639
0	0	7	-10711	10759	5483	8	-2122293617	-2122285154
0	0	4	-10711	10759	5483	8	-2122280132	-2122272511
0	0	5	-10711	10759	5483	8	-2122267485	-2122260450
1	0	5	-10711	10759	5483	8	-2122255417	-2122247956
2	-1	3	-10711	10759	5483	8	-2122242931	-2122234446
1	0	0	-10711	10759	5483	8	-2122229425	-2122222116
0	-1	6	-10711	10759	5483	8	-2122217091	-2122210532
1	-2	6	-10711	10759	5483	8	-2122205511	-2122198363
1	-1	4	-10711	10759	5483	8	-2122193341	-2122184847
1	-1	5	-10711	10759	5483	8	-2122179825	-2122172181
1	0	6	-10711	10759	5483	8	-2122167155	-2122160522
1	-4	2	-10711	10759	5483	8	-2122155486	-2122148319
2	-3	4	-10711	10759	5483	8	-2122143289	-2122134648
1	1	4	-10711	10759	5483	8	-2122129626	-2122122014
0	0	5	-10711	10759	5483	8	-2122116993	-2122110198
2	0	4	-10711	10759	5483	8	-2122105175	-2122098026
0	-2	3	-10711	10759	5483	8	-2122093005	-2122084549
0	-1	5	-10711	10759	5483	8	-2122079527	-2122071850
0	0	3	-10711	10759	5483	8	-2122066825	-2122060201
0	-2	7	-10711	10759	5483	8	-2122055178	-2122047707
1	0	4	-10711	10759	5483	8	-2122042670	-2122034093
1	-1	2	-10711	10759	5483	8	-2122029073	-2122021650
1	-1	7	-10711	10759	5483	8	-2122016624	-2122009933
1	0	3	-10711	10759	5483	8	-2122004909	-2121997775
1	0	7	-10711	10759	5483	8	-2121992753	-2121984264
0	-3	7	-10711	10759	5483	8	-2121979242	-2121971563
0	-1	3	-10711	10759	5483	8	-2121966537	-2121959907
0	0	8	-10711	10759	5483	8	-2121954868	-2121947680
1	0	5	-10711	10759	5483	8	-2121942649	-2121934159
1	0	2	-10711	10759	5483	8	-2121929137	-2121921453
2	-1	3	-10711	10759	5483	8	-2121916429	-2121909743
2	0	6	-10711	10759	5483	8	-2121904721	-2121897493
0	-3	6	-10711	10759	5483	8	-2121892471	-2121884000
1	-1	4	-10711	10759	5483	8	-2121878977	-2121871241
0	-1	5	-10711	10759	5483	8	-2121866214	-2121859573
1	-1	0	-10711	10759	5483	8	-2121854547	-2121846803
0	0	7	-10711	10759	5483	8	-2121841765	-2121833201
1	0	5	-10711	10759	5483	8	-2121828176	-2121820909
1	0	1	-10711	10759	5483	8	-2121815885	-2121809349
1	0	5	-10711	10759	5483	8	-2121804323	-2121797172
1	1	6	-10711	10759	5483	8	-2121792151	-2121783580
1	1	2	-10711	10759	5483	8	-2121778557	-2121770902
1	1	5	-10711	10759	5483	8	-2121765875	-2121759223
1	0	9	-10711	10759	5483	8	-2121754198	-2121747111
1	0	1	-10711	10759	5483	8	-2121742086	-2121733455
0	-1	4	-10711	10759	5483	8	-2121728433	-2121720722
2	-1	4	-10711	10759	5483	8	-2121715696	-2121709034
2	-1	4	-10711	10759	5483	8	-2121704009	-2121696894
0	0	8	-10711	10759	5483	8	-2121691873	-2121683399
1	-3	3	-10711	10759	5483	8	-2121678378	-2121670633
0	-3	3	-10711	10759	5483	8	-2121665606	-2121659023
1	0	8	-10711	10759	5483	8	-2121653997	-2121646555
1	-2	5	-10711	10759	5483	8	-2121641518	-2121633007
1	-2	2	-10711	10759	5483	8	-2121627981	-2121620417
1	-1	5	-10711	10759	5483	8	-2121615392	-2121608667
1	0	5	-10711	10759	5483	8	-2121603641	-2121596503
0	-2	5	-10711	10759	5483	8	-2121591482	-2121582904
1	0	5	-10711	10759	5483	8	-2121577878	-2121570191
2	0	1	-10711	10759	5483	8	-2121565165	-2121558263
1	1	5	-10711	10759	5483	8	-2121553215	-2121545965
0	-1	4	-10711	10759	5483	8	-2121540934	-2121532444
0	0	0	-10711	10759	5483	8	-2121527417	-2121520128
1	0	4	-10711	10759	5483	8	-2121515104	-2121508417
0	0	7	-10711	10759	5483	8	-2121503392	-2121496343
1	-4	5	-10711	10759	5483	8	-2121491322	-2121482868
0	-1	4	-10711	10759	5483	8	-2121477847	-2121470167
0	0	4	-10711	10759	5483	8	-2121465142	-2121458451
2	0	4	-10711	10759	5483	8	-2121453424	-2121443551
1	0	4	-10711	10759	5483	8	-2121437166	-2121429538
1	0	4	-10711	10759	5483	8	-2121424502	-2121417250
0	0	1	-10711	10759	5483	8	-2121411755	-2121406117
1	0	5	-10711	10759	5483	8	-2121401091	-2121392477
0	0	5	-10711	10759	5483	8	-2121386993	-2121379686
0	0	2	-10711	10759	5483	8	-2121374659	-2121367729
2	-1	6	-10711	10759	5483	8	-2121362704	-2121357040
0	0	5	-10711	10759	5483	8	-2121352016	-2121344026
0	-1	5	-10711	10759	5483	8	-2121338990	-2121330279
1	0	2	-10711	10759	5483	8	-2121325248	-2121318232
0	0	6	-10711	10759	5483	8	-2121313206	-2121307221
1	1	5	-10711	10759	5483	8	-2121302195	-2121294461
2	-1	5	-10711	10759	5483	8	-2121289441	-2121280689
1	0	7	-10711	10759	5483	8	-2121275664	-2121268759
0	0	7	-10711	10759	5483	8	-2121263734	-2121257403
2	1	3	-10711	10759	5483	8	-2121252377	-2121245068
0	-1	10	-10711	10759	5483	8	-2121240041	-2121231456
0	0	8	-10711	10759	5483	8	-2121226418	-2121219058
1	0	5	-10711	10759	5483	8	-2121214032	-2121207524
1	-1	3	-10711	10759	5483	8	-2121202499	-2121195429
1	0	1	-10711	10759	5483	8	-2121190407	-2121181955
1	0	0	-10711	10759	5483	8	-2121176928	-2121169196
2	0	5	-10711	10759	5483	8	-2121164169	-2121157591
0	-1	9	-10711	10759	5483	8	-2121152566	-2121145583
0	-1	7	-10711	10759	5483	8	-2121140557	-2121131989
1	-1	4	-10711	10759	5483	8	-2121126963	-2121119161
1	-2	5	-10711	10759	5483	8	-2121114134	-2121107380
0	-1	4	-10711	10759	5483	8	-2121102355	-2121095262
1	0	6	-10711	10759	5483	8	-2121090241	-2121081558
0	0	5	-10711	10759	5483	8	-2121076531	-2121068876
1	0	5	-10711	10759	5483	8	-2121063849	-2121057176
1	0	4	-10711	10759	5483	8	-2121052150	-2121045063
2	0	5	-10711	10759	5483	8	-2121040038	-2121031462
0	1	5	-10711	10759	5483	8	-2121026435	-2121018878
1	-1	6	-10711	10759	5483	8	-2121013853	-2121007008
2	-1	1	-10711	10759	5483	8	-2121001988	-2120994977
1	0	5	-10711	10759	5483	8	-2120989944	-2120981278
2	-1	4	-10711	10759	5483	8	-2120976253	-2120968632
1	-1	6	-10711	10759	5483	8	-2120963606	-2120956960
2	-2	4	-10711	10759	5483	8	-2120951936	-2120944799
0	0	5	-10711	10759	5483	8	-2120939773	-2120930841
2	-2	1	-10711	10759	5483	8	-2120925803	-2120918429
2	0	4	-10711	10759	5483	8	-2120913405	-2120906766
1	0	8	-10711	10759	5483	8	-2120901741	-2120894602
1	-1	1	-10711	10759	5483	8	-2120889581	-2120881035
1	-1	5	-10711	10759	5483	8	-2120876009	-2120868297
0	0	4	-10711	10759	5483	8	-2120863270	-2120856633
0	0	5	-10711	10759	5483	8	-2120851606	-2120844492
0	-2	12	-10711	10759	5483	8	-2120839465	-2120830792
1	-2	1	-10711	10759	5483	8	-2120825766	-2120818126
0	0	3	-10711	10759	5483	8	-2120813101	-2120806493
1	0	2	-10711	10759	5483	8	-2120801465	-2120794281
2	1	5	-10711	10759	5483	8	-2120789258	-2120780668
1	-1	5	-10711	10759	5483	8	-2120775641	-2120767969
2	-1	2	-10711	10759	5483	8	-2120762944	-2120756311
1	-1	7	-10711	10759	5483	8	-2120751286	-2120744186
1	0	7	-10711	10759	5483	8	-2120739161	-2120730559
1	0	4	-10711	10759	5483	8	-2120725521	-2120717809
1	0	3	-10711	10759	5483	8	-2120712777	-2120706143
2	-1	6	-10711	10759	5483	8	-2120701117	-2120693954
1	-1	6	-10711	10759	5483	8	-2120688932	-2120680465
0	-2	4	-10711	10759	5483	8	-2120675440	-2120667749
0	1	2	-10711	10759	5483	8	-2120662723	-2120656060
1	0	2	-10711	10759	5483	8	-2120651033	-2120643934
0	-2	7	-10711	10759	5483	8	-2120638909	-2120630243
1	0	5	-10711	10759	5483	8	-2120625219	-2120617408
0	1	7	-10711	10759	5483	8	-2120611901	-2120605563
1	0	4	-10711	10759	5483	8	-2120600537	-2120593109
1	-1	7	-10711	10759	5483	8	-2120588087	-2120579596
1	0	2	-10711	10759	5483	8	-2120574569	-2120567391
0	-1	8	-10711	10759	5483	8	-2120561908	-2120555409
0	0	6	-10711	10759	5483	8	-2120550384	-2120543005
1	1	3	-10711	10759	5483	8	-2120537981	-2120529365
1	-1	3	-10711	10759	5483	8	-2120524339	-2120516857
2	0	7	-10711	10759	5483	8	-2120511811	-2120505339
0	-1	5	-10711	10759	5483	8	-2120500313	-2120492921
1	-1	5	-10711	10759	5483	8	-2120487898	-2120479225
2	0	1	-10711	10759	5483	8	-2120474198	-2120466907
1	0	4	-10711	10759	5483	8	-2120461885	-2120455386
1	0	4	-10711	10759	5483	8	-2120450361	-2120443271
2	0	5	-10711	10759	5483	8	-2120438246	-2120429682
0	0	2	-10711	10759	5483	8	-2120424656	-2120416665
0	-1	6	-10711	10759	5483	8	-2120411619	-2120405190
1	1	6	-10711	10759	5483	8	-2120400166	-2120393082
1	0	7	-10711	10759	5483	8	-2120388057	-2120379539
0	-1	4	-10711	10759	5483	8	-2120374512	-2120366833
1	-1	5	-10711	10759	5483	8	-2120361812	-2120355192
1	0	8	-10711	10759	5483	8	-2120350166	-2120343031
1	-1	5	-10711	10759	5483	8	-2120338006	-2120329411
0	0	4	-10711	10759	5483	8	-2120324387	-2120316361
2	0	4	-10711	10759	5483	8	-2120311315	-2120304804
1	0	5	-10711	10759	5483	8	-2120299779	-2120292478
0	-2	5	-10711	10759	5483	8	-2120286996	-2120278640
1	-2	5	-10711	10759	5483	8	-2120273616	-2120266327
1	-2	7	-10711	10759	5483	8	-2120261302	-2120254877
1	-1	5	-10711	10759	5483	8	-2120249853	-2120242714
1	0	4	-10711	10759	5483	8	-2120237689	-2120229199
1	1	3	-10711	10759	5483	8	-2120224173	-2120216426
0	-1	5	-10711	10759	5483	8	-2120211378	-2120204728
2	0	4	-10711	10759	5483	8	-2120199699	-2120192611
1	1	5	-10711	10759	5483	8	-2120187119	-2120178412
2	0	4	-10711	10759	5483	8	-2120173385	-2120166100
1	0	4	-10711	10759	5483	8	-2120161079	-2120154579
1	-1	2	-10711	10759	5483	8	-2120149552	-2120142430
0	-1	3	-10711	10759	5483	8	-2120136948	-2120128289
2	-3	1	-10711	10759	5483	8	-2120123246	-2120115949
1	-2	2	-10711	10759	5483	8	-2120110926	-2120104377
0	-1	3	-10711	10759	5483	8	-2120099354	-2120092321
0	-1	5	-10711	10759	5483	8	-2120087304	-2120078632
1	1	4	-10711	10759	5483	8	-2120073610	-2120065942
0	0	4	-10711	10759	5483	8	-2120060923	-2120054325
1	0	4	-10711	10759	5483	8	-2120049303	-2120042132
0	0	8	-10711	10759	5483	8	-2120037115	-2120028452
1	-1	4	-10711	10759	5483	8	-2120023431	-2120013201
2	0	2	-10711	10759	5483	8	-2120008129	-2120002005
1	-1	2	-10711	10759	5483	8	-2119996969	-2119988381
0	-1	5	-10711	10759	5483	8	-2119983361	-2119975628
0	-1	7	-10711	10759	5483	8	-2119970601	-2119963402
1	1	3	-10711	10759	5483	8	-2119958381	-2119952740
0	0	7	-10711	10759	5483	8	-2119947715	-2119939568
1	-1	6	-10711	10759	5483	8	-2119934548	-2119926190
1	-1	4	-10711	10759	5483	8	-2119921165	-2119914190
1	0	2	-10711	10759	5483	8	-2119909169	-2119902768
0	0	5	-10711	10759	5483	8	-2119897730	-2119889675
1	1	6	-10711	10759	5483	8	-2119884653	-2119876126
1	0	5	-10711	10759	5483	8	-2119871101	-2119864093
1	0	3	-10711	10759	5483	8	-2119859073	-2119853067
1	0	3	-10711	10759	5483	8	-2119848041	-2119840499
1	-1	4	-10711	10759	5483	8	-2119835476	-2119827008
2	0	4	-10711	10759	5483	8	-2119821981	-2119814518
0	0	5	-10711	10759	5483	8	-2119809491	-2119802846
0	1	5	-10711	10759	5483	8	-2119797810	-2119790133
1	-1	4	-10711	10759	5483	8	-2119785107	-2119776469
1	1	3	-10711	10759	5483	8	-2119771443	-2119764426
1	-1	1	-10711	10759	5483	8	-2119759402	-2119753126
0	-1	2	-10711	10759	5483	8	-2119748099	-2119740815
0	-2	6	-10711	10759	5483	8	-2119735793	-2119727070
0	0	5	-10711	10759	5483	8	-2119722045	-2119714802
2	0	2	-10711	10759	5483	8	-2119709780	-2119703176
1	0	5	-10711	10759	5483	8	-2119698150	-2119690826
1	1	1	-10711	10759	5483	8	-2119685794	-2119677259
1	0	2	-10711	10759	5483	8	-2119672233	-2119664582
1	0	6	-10711	10759	5483	8	-2119659559	-2119653076
1	0	4	-10711	10759	5483	8	-2119648051	-2119640953
0	-1	7	-10711	10759	5483	8	-2119635930	-2119627334
0	0	2	-10711	10759	5483	8	-2119622307	-2119614647
1	0	5	-10711	10759	5483	8	-2119609626	-2119603022
1	-1	0	-10711	10759	5483	8	-2119597973	-2119590756
0	-1	5	-10711	10759	5483	8	-2119585728	-2119577095
1	-2	3	-10711	10759	5483	8	-2119572070	-2119564365
1	1	5	-10711	10759	5483	8	-2119559345	-2119552792
0	1	7	-10711	10759	5483	8	-2119547766	-2119540799
1	-2	8	-10711	10759	5483	8	-2119535777	-2119527305
0	-1	3	-10711	10759	5483	8	-2119522278	-2119514426
0	0	3	-10711	10759	5483	8	-2119509401	-2119502622
1	-1	3	-10711	10759	5483	8	-2119497534	-2119490377
2	0	5	-10711	10759	5483	8	-2119485339	-2119476896
1	-2	3	-10711	10759	5483	8	-2119471872	-2119464274
1	0	5	-10711	10759	5483	8	-2119459252	-2119452524
2	0	5	-10711	10759	5483	8	-2119447497	-2119440489
1	0	5	-10711	10759	5483	8	-2119435466	-2119426893
1	0	4	-10711	10759	5483	8	-2119421869	-2119414144
1	0	2	-10711	10759	5483	8	-2119409124	-2119402375
0	0	4	-10711	10759	5483	8	-2119397350	-2119390343
1	-2	3	-10711	10759	5483	8	-2119385295	-2119376682
2	0	3	-10711	10759	5483	8	-2119371651	-2119363913
2	0	4	-10711	10759	5483	8	-2119358890	-2119352221
1	-1	7	-10711	10759	5483	8	-2119347197	-2119340206
0	-1	4	-10711	10759	5483	8	-2119335185	-2119326592
0	0	3	-10711	10759	5483	8	-2119321568	-2119313810
1	0	7	-10711	10759	5483	8	-2119308788	-2119302065
1	0	5	-10711	10759	5483	8	-2119297040	-2119289733
1	-1	6	-10711	10759	5483	8	-2119284696	-2119276235
1	1	4	-10711	10759	5483	8	-2119271209	-2119263585
0	-2	6	-10711	10759	5483	8	-2119258560	-2119251943
1	-1	5	-10711	10759	5483	8	-2119246918	-2119239931
0	0	6	-10711	10759	5483	8	-2119234909	-2119226362
1	-1	1	-10711	10759	5483	8	-2119221337	-2119213531
2	1	3	-10711	10759	5483	8	-2119208509	-2119201779
1	-1	5	-10711	10759	5483	8	-2119196755	-2119189325
2	0	4	-10711	10759	5483	8	-2119184290	-2119175719
0	0	4	-10711	10759	5483	8	-2119170694	-2119163178
0	0	6	-10711	10759	5483	8	-2119158157	-2119151543
1	0	5	-10711	10759	5483	8	-2119146518	-2119139452
2	-1	5	-10711	10759	5483	8	-2119134429	-2119125737
2	-2	4	-10711	10759	5483	8	-2119120714	-2119112980
1	1	8	-10711	10759	5483	8	-2119107959	-2119101355
1	0	7	-10711	10759	5483	8	-2119096329	-2119089196
1	-1	1	-10711	10759	5483	8	-2119084150	-2119075611
1	-1	0	-10711	10759	5483	8	-2119070582	-2119062927
1	-1	3	-10711	10759	5483	8	-2119057905	-2119051298
1	-1	5	-10711	10759	5483	8	-2119046272	-2119039116
1	-2	9	-10711	10759	5483	8	-2119034093	-2119025517
1	0	3	-10711	10759	5483	8	-2119020493	-2119012759
2	0	4	-10711	10759	5483	8	-2119007738	-2119001098
0	-1	8	-10711	10759	5483	8	-2118996073	-2118988874
2	2	1	-10711	10759	5483	8	-2118983830	-2118975423
1	0	3	-10711	10759	5483	8	-2118970393	-2118962602
0	0	6	-10711	10759	5483	8	-2118957581	-2118950967
1	1	6	-10711	10759	5483	8	-2118945942	-2118938768
2	0	5	-10711	10759	5483	8	-2118933748	-2118925159
1	-1	1	-10711	10759	5483	8	-2118920134	-2118912411
1	-1	5	-10711	10759	5483	8	-2118907389	-2118900831
0	-1	6	-10711	10759	5483	8	-2118895809	-2118888900
1	0	4	-10711	10759	5483	8	-2118883875	-2118874966
1	1	4	-10711	10759	5483	8	-2118869928	-2118862248
0	0	7	-10711	10759	5483	8	-2118857226	-2118850626
2	-1	4	-10711	10759	5483	8	-2118845600	-2118838490
0	0	5	-10711	10759	5483	8	-2118833469	-2118824817
1	0	5	-10711	10759	5483	8	-2118819792	-2118812038
0	0	6	-10711	10759	5483	8	-2118807018	-2118800414
0	-1	5	-10711	10759	5483	8	-2118795389	-2118788269
0	-2	3	-10711	10759	5483	8	-2118783249	-2118774748
0	0	2	-10711	10759	5483	8	-2118769710	-2118761997
1	0	5	-10711	10759	5483	8	-2118756977	-2118750307
0	0	7	-10711	10759	5483	8	-2118745280	-2118738197
0	0	5	-10711	10759	5483	8	-2118733175	-2118724548
1	0	1	-10711	10759	5483	8	-2118719523	-2118711792
3	0	5	-10711	10759	5483	8	-2118706769	-2118699949
0	0	7	-10711	10759	5483	8	-2118694903	-2118687462
1	-1	7	-10711	10759	5483	8	-2118682440	-2118673825
1	-2	4	-10711	10759	5483	8	-2118668804	-2118661531
