-65	-66	0	7753	-16	-249	161	104401092	104406724
-56	-16	0	7751	-18	-241	160	104406731	104412630
-56	-16	0	7751	-18	-241	160	104412637	104418269
-46	-13	5	7818	-18	-234	196	104418276	104424127
-46	-13	5	7887	-20	-224	233	104424138	104431513
-34	32	-6	7959	-19	-219	17	104431521	104439976
-53	47	2	7959	-19	-219	17	104439983	104448298
-30	44	6	8031	-18	-215	57	104448306	104455594
-30	44	6	8046	-17	-213	65	104455609	104461511
-31	24	0	8046	-17	-213	65	104461518	104467149
-36	81	0	8113	-13	-215	103	104467156	104473004
-36	81	0	8183	-8	-219	143	104473011	104480049
-25	40	-2	8183	-8	-219	143	104480056	104488578
-27	-66	13	8252	-2	-225	183	104488585	104495730
-58	-81	10	8314	5	-233	220	104495737	104503091
-58	-81	10	8314	5	-233	220	104503098	104508990
-45	-94	0	8301	10	-241	213	104508997	104514628
-45	-94	0	8347	14	-245	240	104514635	104520365
-39	-122	7	8347	14	-245	240	104520373	104527008
-47	-69	0	8387	16	-246	7	104527020	104534493
-47	-69	0	8424	16	-242	30	104534508	104542248
-23	-26	-4	8461	15	-238	52	104542263	104551077
-33	35	-8	8461	15	-238	52	104551085	104557335
-15	50	-1	8423	12	-231	29	104557350	104563223
-15	50	-1	8423	12	-231	29	104563230	104569090
1	17	4	8465	9	-223	54	104569098	104574728
1	17	4	8507	7	-218	79	104574736	104581925
-28	32	0	8551	6	-213	106	104581932	104590583
-32	16	3	8551	6	-213	106	104590590	104599246
-37	38	-5	8593	6	-211	132	104599253	104604884
-37	38	-5	8585	4	-207	127	104604891	104610782
-34	83	-1	8585	4	-207	127	104610789	104616422
-34	83	-1	8634	3	-202	157	104616429	104622339
-46	34	2	8634	3	-202	157	104622350	104629646
-29	2	0	8685	4	-200	189	104629653	104636730
-52	-8	-1	8736	9	-198	221	104636737	104643862
-52	-8	-1	8787	11	-198	253	104643869	104652067
-57	-28	9	8787	11	-198	253	104652075	104658306
-48	10	3	8776	11	-197	246	104658325	104664109
-48	10	3	8829	12	-195	24	104664117	104669922
-38	33	-2	8829	12	-195	24	104669929	104675560
-38	33	-2	8885	13	-194	60	104675567	104682571
-9	57	0	8947	14	-191	100	104682578	104691181
-21	80	-5	8947	14	-191	100	104691188	104699771
-37	52	-7	9014	14	-188	144	104699779	104705410
-37	52	-7	9036	15	-185	158	104705418	104711250
-32	20	4	9036	15	-185	158	104711257	104716891
-32	20	4	9099	17	-185	200	104716898	104722612
-34	8	4	9159	19	-185	240	104722623	104730021
-24	-43	1	9159	19	-185	240	104730028	104738295
-42	-32	4	9215	21	-186	22	104738302	104745401
-42	-32	4	9269	21	-185	59	104745408	104752859
-26	-47	2	9269	21	-185	59	104752866	104759253
-31	-44	3	9271	20	-183	61	104759272	104764921
-31	-44	3	9326	20	-180	98	104764928	104770789
-62	-38	5	9326	20	-180	98	104770797	104776948
-55	-5	-1	9379	20	-178	135	104776956	104783982
-55	-5	-1	9433	20	-175	173	104783989	104792276
-61	0	2	9489	20	-173	212	104792283	104800850
-61	26	2	9489	20	-173	212	104800857	104806487
-61	26	2	9486	21	-173	211	104806494	104812323
-44	24	5	9486	21	-173	211	104812331	104817961
-4	37	1	9536	24	-175	247	104817969	104823753
-4	37	1	9585	29	-179	26	104823764	104831113
-14	-11	1	9585	29	-179	26	104831120	104839562
-47	2	-2	9630	33	-184	58	104839569	104846831
-13	-18	1	9669	37	-188	87	104846838	104853854
-13	-18	1	9669	37	-188	87	104853862	104860210
-26	-30	2	9664	41	-192	83	104860233	104865919
-26	-30	2	9697	43	-196	107	104865930	104871646
-14	-33	5	9697	43	-196	107	104871653	104878490
-32	23	3	9728	44	-198	130	104878497	104885759
-32	23	3	9760	46	-200	154	104885770	104893068
-37	-15	3	9790	50	-202	177	104893075	104901382
-26	15	0	9790	50	-202	177	104901389	104907019
-26	15	0	9798	51	-204	182	104907027	104912897
-40	34	-3	9798	51	-204	182	104912904	104918537
-37	23	0	9829	53	-205	205	104918544	104924392
-37	23	0	9859	55	-206	228	104924403	104931934
-17	23	3	9890	58	-208	251	104931941	104940518
-19	32	0	9890	58	-208	251	104940525	104948450
-22	-3	0	9920	60	-210	19	104948457	104954942
-22	-3	0	9904	61	-213	6	104954949	104960744
-16	-6	0	9904	61	-213	6	104960751	104966877
-16	-6	0	9931	63	-216	27	104966892	104972774
-32	-24	0	9931	63	-216	27	104972781	104979970
-35	-35	2	9956	63	-218	46	104979978	104987813
-38	-2	0	9979	63	-218	63	104987821	104994967
-38	-2	0	10000	61	-216	79	104994974	105002949
-23	-18	3	10000	61	-216	79	105002956	105008603
-30	-13	1	9964	60	-212	52	105008610	105014466
-30	-13	1	9964	60	-212	52	105014473	105020244
-5	0	0	9980	59	-210	64	105020251	105025944
-5	0	0	9996	58	-208	76	105025956	105031961
0	26	0	9996	58	-208	76	105031968	105040447
-9	29	0	10014	56	-206	90	105040454	105048257
-22	21	1	10033	55	-205	105	105048264	105054753
-22	21	1	10033	55	-205	105	105054760	105060579
-30	7	3	10010	54	-205	87	105060586	105066751
-30	7	3	10028	53	-205	101	105066766	105072657
-52	-17	0	10028	53	-205	101	105072664	105079896
-36	-15	0	10044	54	-207	113	105079903	105087452
-58	-9	-1	10057	55	-208	124	105087460	105094597
-58	-9	-1	10070	54	-208	134	105094604	105102840
-40	-8	0	10070	54	-208	134	105102848	105108496
-28	-9	1	10039	54	-209	110	105108503	105114170
-28	-9	1	10039	54	-209	110	105114178	105120007
-22	10	0	10050	58	-210	118	105120014	105125691
-22	10	0	10061	60	-212	127	105125702	105132779
-27	36	1	10074	61	-215	137	105132786	105141237
-33	44	-2	10074	61	-215	137	105141245	105149577
-35	28	0	10089	63	-217	149	105149584	105155536
-35	28	0	10073	64	-219	136	105155543	105161430
-39	0	1	10073	64	-219	136	105161438	105167537
-39	0	1	10087	64	-220	147	105167560	105173308
-31	-18	2	10087	64	-220	147	105173319	105180673
-30	-23	1	10099	64	-220	157	105180680	105189090
-38	-41	6	10109	64	-220	164	105189097	105196081
-38	-41	6	10115	63	-220	169	105196089	105203713
-28	-24	0	10115	63	-220	169	105203720	105209365
-22	-12	0	10086	61	-220	147	105209373	105215016
-22	-12	0	10089	60	-218	149	105215023	105220828
-20	9	-2	10089	60	-218	149	105220835	105227179
-13	18	3	10092	58	-217	151	105227190	105234468
-13	18	3	10095	57	-216	154	105234475	105242775
-14	19	2	10099	56	-217	156	105242783	105251505
-25	31	-4	10099	56	-217	156	105251512	105257145
-25	31	-4	10063	54	-218	128	105257153	105263047
-40	-6	-1	10063	54	-218	128	105263054	105269136
-13	-7	0	10068	53	-218	132	105269159	105275102
-13	-7	0	10071	54	-217	135	105275114	105282078
-49	-12	1	10071	54	-217	135	105282085	105290741
-42	-29	1	10073	53	-217	137	105290748	105298688
-49	-12	1	10073	52	-217	137	105298696	105305184
-49	-12	1	10033	51	-218	106	105305192	105311078
-15	-29	7	10033	51	-218	106	105311086	105316716
-15	-29	7	10028	51	-217	101	105316724	105322380
-24	-19	2	10028	51	-217	101	105322387	105328492
-30	-24	-1	10021	51	-214	96	105328503	105334961
-30	-24	-1	10012	51	-214	89	105334968	105343016
-13	16	-3	10004	49	-213	83	105343023	105351673
-12	34	-2	10004	49	-213	83	105351680	105357320
-12	34	-2	9957	46	-211	46	105357327	105363229
-25	25	-7	9957	46	-211	46	105363237	105368871
4	12	3	9955	43	-207	45	105368878	105375104
4	12	3	9953	40	-203	44	105375119	105383026
-13	22	0	9950	38	-202	41	105383037	105391569
5	26	0	9950	38	-202	41	105391576	105398867
-7	-4	1	9946	38	-203	38	105398874	105405299
-7	-4	1	9916	37	-204	15	105405306	105411151
-18	2	2	9916	37	-204	15	105411158	105416792
-18	2	2	9907	36	-205	9	105416799	105422546
1	3	0	9907	36	-205	9	105422553	105428183
-17	4	-2	9898	35	-206	2	105428190	105434615
-17	4	-2	9890	34	-205	252	105434627	105442691
-34	-16	3	9890	34	-205	252	105442698	105450852
-39	2	5	9881	34	-203	245	105450859	105456490
-39	2	5	9840	34	-202	213	105456497	105462388
-30	25	1	9840	34	-202	213	105462395	105470316
-37	38	-2	9828	36	-201	205	105470324	105478367
-10	41	0	9817	34	-200	196	105478382	105485465
-10	41	0	9806	32	-199	188	105485476	105493430
6	46	3	9797	31	-200	181	105493438	105502013
0	44	-3	9797	31	-200	181	105502020	105507663
0	44	-3	9786	30	-200	173	105507671	105513566
6	45	-2	9786	30	-200	173	105513573	105519204
3	20	1	9781	29	-201	169	105519211	105524866
3	20	1	9776	28	-202	166	105524874	105532616
-14	15	-7	9776	28	-202	166	105532628	105541254
-16	-20	2	9773	27	-201	164	105541261	105549259
-8	-24	4	9770	24	-200	161	105549266	105555749
-8	-24	4	9742	21	-198	140	105555756	105561705
4	2	0	9742	21	-198	140	105561712	105567343
4	2	0	9738	19	-194	137	105567350	105573151
-13	2	4	9738	19	-194	137	105573159	105581055
-6	16	1	9733	16	-191	134	105581070	105588794
26	47	-2	9727	14	-190	129	105588801	105596063
26	47	-2	9720	14	-190	124	105596070	105603910
-10	22	-2	9720	14	-190	124	105603917	105609567
-2	7	0	9677	13	-191	93	105609574	105615448
-2	7	0	9677	13	-191	93	105615456	105621222
7	18	0	9669	13	-193	86	105621229	105626859
7	18	0	9660	13	-196	80	105626867	105633873
-3	24	-3	9652	13	-198	74	105633884	105641869
12	25	-5	9652	13	-198	74	105641876	105649173
26	17	4	9645	12	-200	69	105649181	105655792
26	17	4	9606	10	-202	41	105655799	105661773
15	15	-2	9606	10	-202	41	105661780	105668768
1	13	-1	9602	9	-202	38	105668776	105675277
1	13	-1	9598	6	-201	35	105675285	105683724
7	11	3	9593	4	-200	32	105683743	105691901
0	23	-1	9593	4	-200	32	105691908	105699232
-6	17	-2	9588	2	-198	28	105699239	105705857
-6	17	-2	9554	0	-198	4	105705864	105711742
-15	7	4	9554	0	-198	4	105711749	105717380
-15	7	4	9551	-2	-197	1	105717387	105723038
-15	-11	1	9551	-2	-197	1	105723045	105728676
-6	3	0	9546	-3	-196	254	105728683	105734750
-6	3	0	9541	-6	-195	250	105734761	105742753
2	4	0	9541	-6	-195	250	105742760	105750981
31	24	-2	9536	-8	-195	246	105750988	105756619
31	24	-2	9521	-9	-194	236	105756626	105762426
6	26	1	9521	-9	-194	236	105762433	105770341
21	16	-2	9519	-11	-193	235	105770348	105777077
21	16	-2	9519	-14	-193	235	105777084	105785081
21	8	0	9521	-15	-194	235	105785101	105793422
6	11	-4	9521	-15	-194	235	105793429	105801752
13	15	0	9522	-16	-195	236	105801759	105807390
13	15	0	9517	-17	-197	233	105807397	105813189
-1	13	-2	9517	-17	-197	233	105813196	105818826
-1	13	-2	9520	-19	-197	235	105818833	105824647
2	1	0	9520	-19	-197	235	105824654	105831379
5	-8	1	9524	-19	-197	238	105831386	105838396
-2	-4	1	9527	-19	-197	240	105838407	105845186
-2	-4	1	9530	-19	-197	242	105845193	105853613
-9	5	-3	9530	-19	-197	242	105853620	105859261
-25	16	0	9515	-19	-197	231	105859268	105865047
-25	16	0	9515	-19	-197	231	105865054	105870691
-18	6	-1	9518	-18	-197	233	105870698	105876479
-18	6	-1	9521	-18	-197	236	105876486	105882386
-6	1	0	9521	-18	-197	236	105882393	105891271
0	0	0	9524	-18	-197	238	105891286	105897887
11	1	1	9526	-17	-198	240	105897895	105905200
11	1	1	9526	-17	-198	240	105905207	105911360
18	15	-1	9520	-16	-200	235	105911367	105918841
21	10	0	9520	-15	-201	235	105918848	105926521
21	10	0	9520	-15	-201	235	105926528	105934378
21	17	-3	9520	-15	-201	235	105934389	105943199
27	25	0	9520	-15	-201	235	105943206	105951519
10	18	-3	9520	-17	-202	235	105951527	105957159
10	18	-3	9516	-19	-204	233	105957166	105963125
13	20	0	9516	-19	-204	233	105963132	105971310
1	19	-1	9516	-20	-205	233	105971318	105978698
-23	10	0	9518	-21	-205	234	105978706	105986336
-23	10	0	9519	-22	-204	234	105986367	105994758
-21	9	0	9520	-22	-204	235	105994770	106003507
-20	11	3	9520	-22	-204	235	106003514	106009202
-20	10	0	9527	-22	-204	240	106009213	106016233
-20	10	0	9528	-22	-204	241	106016240	106024256
-22	12	0	9529	-22	-204	242	106024263	106033039
-23	10	0	9529	-22	-204	242	106033046	106041316
-22	11	-2	9530	-20	-204	243	106041328	106047811
-21	9	2	9531	-19	-204	243	106047818	106055228
-21	9	2	9531	-19	-204	243	106055235	106060878
-23	10	0	9527	-17	-204	240	106060885	106067310
-23	10	0	9528	-16	-204	241	106067317	106074979
-23	9	1	9529	-15	-204	242	106074994	106083154
-21	10	-1	9529	-15	-204	242	106083161	106091570
-22	10	-2	9531	-13	-204	243	106091585	106098328
-21	8	0	9532	-12	-203	244	106098335	106105665
-21	8	0	9532	-12	-203	244	106105672	106111900
-21	8	1	9523	-11	-204	237	106111907	106118927
-21	10	0	9524	-10	-203	238	106118934	106125761
-21	10	0	9525	-9	-204	239	106125768	106134034
-21	9	0	9525	-9	-204	239	106134041	106142122
-21	10	0	9526	-9	-203	240	106142133	106149210
-22	10	0	9528	-8	-204	241	106149218	106156104
-22	10	0	9528	-8	-204	241	106156111	106162020
-20	9	2	9526	-7	-204	239	106162028	106168518
-22	8	0	9527	-6	-204	240	106168525	106175475
-22	8	0	9528	-6	-204	241	106175482	106183668
-20	10	0	9528	-6	-204	241	106183676	106192235
-19	8	0	9529	-4	-204	242	106192258	106199467
-20	9	0	9530	-3	-204	243	106199475	106206206
-20	9	0	9530	-3	-204	243	106206213	106212278
-21	10	2	9528	-2	-204	241	106212285	106219355
-21	10	-1	9529	-1	-204	241	106219362	106226061
-21	10	-1	9530	1	-204	242	106226068	106234278
-20	9	-1	9531	2	-204	243	106234286	106242586
-19	7	0	9531	2	-204	243	106242597	106249950
-21	7	0	9532	3	-203	244	106249957	106256619
-21	7	0	9532	5	-203	243	106256626	106262575
-21	11	3	9532	5	-203	243	106262582	106269694
-20	7	-2	9533	6	-203	244	106269702	106276207
-20	7	-2	9534	7	-203	245	106276214	106284384
-22	9	0	9534	7	-203	245	106284391	106292957
-19	7	0	9535	9	-202	246	106292980	106300620
-22	9	0	9536	10	-202	247	106300627	106307083
-22	9	0	9537	12	-202	247	106307090	106313091
-20	10	-2	9537	12	-202	247	106313099	106320824
-20	8	2	9538	13	-202	248	106320831	106327577
-20	8	2	9539	13	-202	249	106327584	106335281
-18	6	-1	9540	13	-203	250	106335288	106343472
-16	11	1	9540	13	-203	250	106343483	106351490
-18	7	-2	9541	14	-203	251	106351497	106357597
-18	7	-2	9508	14	-203	227	106357604	106363454
-18	9	0	9508	14	-203	227	106363461	106370817
-18	9	0	9510	14	-204	228	106370824	106377271
-18	9	0	9511	15	-204	229	106377278	106385199
-19	10	-2	9512	17	-203	229	106385206	106393523
-18	8	0	9512	17	-203	229	106393530	106402305
-18	7	0	9513	17	-204	230	106402320	106408000
-18	7	0	9514	19	-203	231	106408011	106414103
-18	11	2	9514	19	-203	231	106414110	106422281
-19	8	0	9515	19	-204	231	106422288	106429300
-19	8	0	9516	20	-204	232	106429307	106436093
-19	8	0	9517	21	-204	233	106436100	106444294
-20	7	-2	9517	21	-204	233	106444305	106452633
-22	8	2	9518	22	-204	234	106452640	106458287
-22	8	2	9494	22	-204	216	106458294	106464100
-17	9	1	9494	22	-204	216	106464108	106472200
-15	7	-1	9495	23	-204	217	106472207	106478420
-15	7	-1	9496	23	-204	218	106478428	106485825
-18	7	0	9497	23	-205	219	106485833	106493726
-19	6	0	9497	23	-205	219	106493733	106501854
-18	7	0	9498	24	-205	220	106501869	106507855
-18	7	0	9492	24	-205	216	106507867	106513761
-19	8	0	9492	24	-205	216	106513768	106521746
-17	7	0	9493	24	-206	216	106521753	106528486
-17	7	0	9494	25	-206	217	106528493	106535890
-17	9	2	9496	25	-206	218	106535898	106543887
-18	8	1	9496	25	-206	218	106543898	106551880
-18	10	-1	9497	26	-207	219	106551887	106557983
-18	10	-1	9493	27	-207	216	106557990	106563840
-19	8	0	9493	27	-207	216	106563847	106571253
-18	9	2	9494	28	-206	217	106571261	106577995
-18	9	2	9496	29	-205	218	106578003	106585676
-18	8	0	9497	29	-204	219	106585683	106593950
-19	10	1	9497	29	-204	219	106593957	106602109
-17	6	2	9498	30	-203	219	106602132	106608227
-17	6	2	9498	30	-202	220	106608239	106614295
-17	8	0	9498	30	-202	220	106614302	106622408
-17	7	0	9500	31	-202	221	106622415	106629181
-18	7	-2	9501	32	-202	222	106629188	106636388
-18	7	-2	9502	32	-202	222	106636395	106644610
-17	8	-2	9502	32	-202	222	106644621	106652990
-17	7	0	9503	32	-202	223	106652997	106658642
-17	7	0	9495	32	-203	217	106658650	106664479
-18	7	2	9495	32	-203	217	106664487	106672631
-18	6	-1	9496	33	-203	218	106672638	106679426
-16	7	-1	9497	34	-202	219	106679433	106686618
-16	7	-1	9499	35	-202	220	106686625	106694950
-18	8	0	9499	35	-202	220	106694957	106703580
-17	5	0	9500	37	-202	221	106703603	106709462
-17	5	0	9501	37	-202	222	106709473	106715706
-16	8	1	9502	37	-202	222	106715713	106723774
-18	7	-1	9502	37	-202	222	106723781	106731404
-17	8	0	9503	38	-202	223	106731411	106737864
-17	8	0	9504	39	-202	224	106737871	106745806
-17	6	2	9505	40	-202	225	106745817	106754118
-16	6	0	9505	40	-202	225	106754125	106759770
-16	6	0	9507	40	-202	226	106759777	106765667
-18	7	1	9508	41	-202	227	106765674	106773808
-17	7	0	9508	41	-202	227	106773815	106781157
-17	5	1	9509	42	-202	227	106781164	106787578
-17	5	1	9510	42	-202	228	106787585	106795669
-15	9	-2	9511	42	-203	229	106795676	106803889
-17	6	2	9511	42	-203	229	106803896	106810210
-16	5	0	9509	42	-203	228	106810229	106816453
-16	5	0	9510	42	-203	228	106816460	106824710
-18	7	2	9510	42	-203	228	106824717	106832885
-15	7	0	9512	43	-204	229	106832893	106839492
-16	8	1	9513	43	-204	230	106839499	106846766
-16	8	1	9514	43	-205	231	106846778	106855171
-13	8	0	9514	43	-205	231	106855178	106860828
-17	6	2	9509	43	-205	227	106860835	106866700
-17	6	2	9510	44	-205	228	106866707	106874831
-16	6	0	9510	44	-205	228	106874838	106882896
-17	5	0	9511	44	-205	229	106882903	106889671
-15	7	-1	9512	44	-205	230	106889679	106896826
-15	7	-1	9513	45	-206	230	106896833	106905093
-15	5	1	9513	45	-206	230	106905100	106911317
-16	7	2	9510	45	-206	228	106911332	106917258
-16	7	2	9511	45	-206	229	106917265	106925487
-17	6	0	9511	45	-206	229	106925494	106933816
-18	6	0	9512	45	-206	230	106933824	106941191
-18	9	0	9513	46	-207	231	106941198	106947828
-18	9	0	9514	46	-207	231	106947840	106956149
-16	8	-2	9514	46	-207	231	106956156	106961808
-15	7	0	9516	46	-207	232	106961815	106968061
-15	7	0	9517	47	-207	233	106968068	106976083
-17	4	2	9518	47	-208	234	106976091	106984273
-16	6	1	9518	47	-208	234	106984281	106992104
-17	5	0	9519	48	-207	235	106992111	106998341
-17	5	0	9520	48	-208	236	106998348	107006399
-15	5	1	9520	48	-208	236	107006406	107013766
-16	5	-1	9521	48	-208	236	107013781	107021099
-16	7	0	9523	49	-208	237	107021107	107027593
-16	7	0	9524	48	-208	238	107027600	107035721
-17	4	-1	9524	48	-208	238	107035728	107043835
-15	4	1	9525	47	-209	239	107043842	107051255
-14	6	2	9526	46	-209	240	107051267	107057907
-14	6	2	9527	46	-210	240	107057914	107064217
-19	6	2	9527	46	-210	240	107064224	107072088
-16	6	0	9528	45	-211	241	107072095	107079313
-16	6	0	9529	44	-211	242	107079320	107086797
-18	7	0	9531	43	-212	243	107086804	107095205
-19	6	1	9531	43	-212	243	107095220	107103898
-16	4	2	9532	42	-212	244	107103905	107109561
-16	4	2	9533	41	-213	245	107109568	107117586
-17	6	0	9534	41	-214	245	107117601	107125865
-18	6	0	9535	40	-214	246	107125872	107134286
-19	7	0	9535	40	-214	246	107134297	107142240
-18	5	0	9536	39	-215	247	107142247	107149537
-18	5	0	9538	38	-215	248	107149548	107157029
-16	6	-2	9538	38	-215	248	107157036	107163017
-19	5	1	9539	38	-215	249	107163024	107169979
-17	4	2	9540	38	-215	250	107169986	107177217
-17	4	2	9541	38	-215	250	107177224	107185669
-18	7	-3	9541	38	-215	250	107185676	107194137
-19	6	1	9542	38	-215	251	107194145	107202148
-19	6	0	9543	38	-215	252	107202163	107208607
-19	6	0	9544	38	-215	252	107208615	107215865
-17	4	0	9544	38	-215	252	107215880	107224426
-19	5	1	9544	38	-215	252	107224433	107232036
-18	5	-1	9545	38	-215	253	107232043	107238711
-18	5	-1	9545	38	-215	254	107238718	107246693
-20	7	-1	9546	38	-215	254	107246704	107255364
-18	7	0	9546	38	-215	254	107255371	107261016
-19	4	1	9547	38	-215	255	107261023	107267283
-19	4	1	9548	38	-215	0	107267291	107275784
-19	3	-2	9548	38	-215	0	107275791	107284037
-18	5	-1	9549	38	-215	0	107284044	107291375
-19	6	3	9550	38	-215	1	107291382	107298103
-19	6	3	9551	38	-215	2	107298110	107306526
-15	3	2	9551	38	-215	2	107306533	107312880
-17	4	1	9552	38	-215	2	107312887	107320461
-18	5	0	9553	38	-215	3	107320477	107327678
-18	5	0	9554	38	-215	4	107327685	107335932
-19	6	-2	9554	38	-215	4	107335939	107344271
-19	7	2	9555	38	-215	4	107344278	107351968
-17	7	1	9556	38	-215	5	107351979	107358681
-17	7	1	9557	38	-215	6	107358688	107364995
-18	6	3	9557	38	-215	6	107365002	107372971
-17	4	1	9558	38	-215	6	107372979	107379729
-17	4	1	9558	38	-215	7	107379737	107387241
-16	5	0	9559	38	-215	8	107387248	107395372
-19	4	1	9559	38	-215	8	107395379	107403951
-18	6	2	9560	38	-215	8	107403958	107409603
-18	6	2	9561	38	-215	9	107409610	107416352
-17	7	2	9562	38	-215	9	107416359	107424986
-18	8	3	9562	38	-215	9	107425002	107432971
-18	7	0	9563	38	-215	10	107432982	107439857
-18	7	0	9563	38	-215	11	107439864	107447317
-18	6	2	9564	38	-215	11	107447328	107455923
-18	6	0	9564	38	-215	11	107455931	107461699
-19	7	1	9565	38	-215	12	107461706	107467931
-19	7	1	9566	38	-215	12	107467938	107476140
-19	4	0	9566	38	-215	12	107476147	107484505
-19	4	-1	9567	38	-215	13	107484513	107491805
-18	6	0	9568	38	-215	14	107491812	107498316
-18	6	0	9569	38	-215	14	107498323	107506855
-17	5	2	9569	38	-215	14	107506862	107513096
-18	6	0	9569	38	-215	15	107513104	107520098
-18	8	0	9570	38	-215	15	107520106	107527850
-18	8	0	9571	38	-215	16	107527865	107536251
-19	7	0	9571	38	-215	16	107536258	107544698
-17	6	0	9572	38	-215	17	107544705	107552435
-17	4	-1	9573	38	-215	17	107552446	107559101
-17	4	-1	9574	38	-215	18	107559108	107565392
-18	5	3	9574	38	-215	18	107565400	107573532
-18	7	-1	9575	38	-215	19	107573540	107580392
-19	7	-2	9576	38	-215	19	107580399	107587789
-19	7	-2	9577	38	-215	20	107587797	107596077
-18	7	1	9577	38	-215	20	107596084	107604616
-19	7	2	9578	38	-215	21	107604624	107610268
-19	7	2	9579	38	-215	22	107610275	107616913
-18	6	0	9580	38	-215	22	107616920	107625417
-19	7	1	9580	38	-215	22	107625432	107633468
-17	6	3	9581	38	-215	23	107633480	107640266
-17	6	3	9582	38	-215	24	107640273	107647747
-19	5	1	9582	37	-215	24	107647758	107656405
-17	5	1	9582	37	-215	24	107656412	107662054
-20	6	1	9583	37	-215	25	107662061	107668057
-20	6	1	9583	37	-215	25	107668064	107676478
-19	6	0	9583	37	-215	25	107676485	107684909
-18	6	-1	9584	37	-215	25	107684917	107692581
-20	4	0	9584	37	-215	25	107692588	107699701
-20	4	0	9584	37	-215	25	107699708	107707720
-21	6	2	9584	37	-215	25	107707727	107714565
-17	5	0	9584	37	-215	25	107714572	107721826
-16	7	1	9584	37	-215	25	107721833	107730062
-16	7	1	9584	37	-215	25	107730077	107737761
-18	7	0	9584	37	-215	25	107737768	107746309
-18	6	0	9584	37	-215	25	107746317	107755017
-20	6	1	9584	37	-215	25	107755028	107760686
-20	6	1	9584	37	-215	25	107760693	107767302
-20	5	2	9584	37	-215	25	107767309	107775719
-18	5	1	9584	37	-215	25	107775726	107783936
-18	6	0	9584	37	-215	25	107783944	107791086
-19	4	1	9584	37	-215	25	107791093	107798278
-19	4	1	9584	37	-215	25	107798286	107807061
-20	5	3	9584	37	-215	25	107807068	107813074
-17	4	3	9584	37	-215	25	107813081	107820364
-17	4	3	9584	37	-215	25	107820372	107828087
-19	6	0	9584	37	-215	25	107828094	107836789
-18	5	-1	9584	37	-215	25	107836804	107845180
-18	6	0	9584	37	-215	25	107845188	107853082
-20	5	1	9584	37	-215	25	107853093	107859648
-20	5	1	9584	37	-215	25	107859655	107866027
-20	8	1	9584	37	-215	25	107866035	107874373
-19	8	0	9584	37	-215	25	107874381	107881508
-19	9	-1	9584	37	-215	25	107881515	107888735
-19	9	-1	9584	37	-215	25	107888742	107897205
-18	6	0	9584	37	-215	25	107897212	107905772
-16	6	1	9584	37	-215	25	107905779	107911428
-16	6	1	9584	37	-215	25	107911435	107918185
-18	7	0	9584	37	-215	25	107918192	107926630
-19	6	3	9584	37	-215	25	107926637	107935489
-20	9	0	9584	37	-215	25	107935508	107943332
-19	6	1	9584	37	-215	25	107943339	107950740
-19	6	1	9584	37	-215	25	107950751	107958510
-19	5	3	9584	37	-215	25	107958517	107964895
-19	5	0	9584	37	-215	25	107964903	107972213
-17	6	0	9584	37	-215	25	107972220	107978890
-17	6	0	9584	37	-215	25	107978897	107987311
-19	5	-2	9584	37	-215	25	107987318	107995873
-19	6	-2	9584	37	-215	25	107995880	108003911
-22	6	0	9584	37	-215	25	108003918	108010190
-22	6	0	9584	37	-215	25	108010197	108016953
-20	8	4	9584	37	-215	25	108016960	108025562
-18	7	-1	9584	37	-215	25	108025569	108033089
-20	8	0	9584	37	-215	25	108033096	108041192
-20	8	0	9584	37	-215	25	108041207	108048442
-18	10	0	9584	37	-215	25	108048449	108057208
-18	6	0	9584	37	-215	25	108057219	108063025
-19	7	1	9584	37	-215	25	108063032	108069720
-19	7	1	9584	37	-215	25	108069727	108077846
-19	9	1	9584	37	-215	25	108077853	108086242
-20	8	-2	9584	37	-215	25	108086249	108094379
-19	8	0	9584	37	-215	25	108094386	108101538
-19	8	3	9584	37	-215	25	108101545	108109023
-19	8	3	9584	37	-215	25	108109030	108115796
-18	7	0	9584	37	-215	25	108115804	108124085
-19	6	0	9584	37	-215	25	108124100	108131104
-19	6	0	9584	37	-215	25	108131111	108139504
-19	8	-1	9584	37	-215	25	108139519	108147844
-20	8	0	9584	37	-215	25	108147852	108156548
-21	9	0	9584	37	-215	25	108156559	108162237
-21	9	0	9584	37	-215	25	108162245	108168379
-17	6	2	9584	37	-215	25	108168386	108176808
-17	8	-1	9584	37	-215	25	108176815	108185252
-20	8	0	9584	37	-215	25	108185259	108192553
-19	8	0	9584	37	-215	25	108192560	108199351
-19	8	0	9584	37	-215	25	108199358	108207760
-19	9	2	9584	37	-215	25	108207767	108213964
-19	7	0	9584	37	-215	25	108213972	108221111
-19	7	0	9584	37	-215	25	108221118	108228728
-17	8	2	9584	37	-215	25	108228735	108237310
-19	6	0	9584	37	-215	25	108237317	108246288
-19	8	0	9584	37	-215	25	108246303	108254333
-19	8	2	9584	37	-215	25	108254344	108260588
-19	8	2	9584	37	-215	25	108260595	108267022
-18	8	4	9584	37	-215	25	108267029	108275486
-18	7	1	9584	37	-215	25	108275494	108282813
-17	6	-1	9584	37	-215	25	108282820	108289964
-17	6	-1	9584	37	-215	25	108289971	108298187
-19	8	0	9584	37	-215	25	108298195	108306822
-19	7	0	9584	37	-215	25	108306829	108312534
-20	8	-1	9584	37	-215	25	108312542	108319318
